"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"-0.14875","-0.703422","0.446068"
"-0.259652","-0.643243","0.35031100000000004"
"-0.28828000000000004","-0.629472","0.24453899999999998"
"-0.322857","-0.58021","0.18670899999999999"
"-0.424695","0.009028","0.039735"
"-0.253583","1.686507","-0.895898"
"-0.26934600000000003","1.6822279999999998","-0.91285"
"-0.588435","0.33596","-1.412752"
"-0.185673","-0.527899","-0.828285"
"-0.145373","-0.6254970000000001","-0.48192799999999997"
"0.002146","0.405668","0.814329"
"0.11756","0.993559","0.737073"
"0.08529199999999999","1.604531","0.8383280000000001"
"0.220232","-0.189649","0.645324"
"-0.317768","-0.487414","0.646469"
"-0.336206","0.018619999999999998","-0.12534800000000001"
"0.055179","0.585661","0.107529"
"0.153533","-0.084592","0.578966"
"0.105484","-0.11167","0.463654"
"-0.029301999999999998","0.019379","0.005288"
"-0.239817","-0.12448599999999999","0.174201"
"-0.398039","-0.370751","0.11925699999999999"
"-0.27570500000000003","-0.342855","0.150085"
"-0.106992","-0.206767","0.018029"
"-0.132323","-0.18716","-0.039702999999999995"
"-0.143671","-0.21925","-0.12245"
"-0.16592300000000001","-0.08984","-0.16708499999999998"
"-0.13183","0.02891","-0.18798299999999998"
"0.112034","0.268302","-0.6219600000000001"
"0.111252","0.217077","-0.55906"
"0.044909","0.23753600000000002","-0.574102"
"0.169969","0.426709","-0.458405"
"0.17114200000000002","0.41092700000000004","-0.37493899999999997"
"0.028719","0.448721","-0.32271"
"-0.089572","0.441985","-0.421814"
"-0.126271","0.446454","-0.419691"
"-0.196393","0.264353","-0.19158599999999998"
"-0.36732600000000004","0.236936","-0.034595"
"-0.40910100000000005","0.260065","0.097887"
"-0.285931","0.310816","0.351933"
"-0.391925","0.6944359999999999","0.256069"
"-0.5903579999999999","0.7074050000000001","0.08988099999999999"
"-0.537423","0.558473","0.082712"
"-0.0010630000000000001","0.334751","-0.281418"
"0.094874","0.10410799999999999","-0.288804"
"0.186315","-0.016353","-0.108055"
"0.064122","-0.002396","0.370682"
"0.037125","-0.167505","0.40683"
"-0.092295","-0.30467","0.485263"
"-0.089879","-0.76949","0.625371"
"-0.15676099999999998","-0.814841","0.51277"
"-0.157163","-0.882542","0.49107799999999996"
"-0.200969","-0.758696","0.387464"
"-0.228121","-0.678739","0.343871"
"-0.233471","-0.687175","0.274456"
"-0.30497199999999997","-0.602957","-0.022113"
"-0.382552","0.468909","-0.518671"
"-0.40119699999999997","0.454096","-0.559996"
"-0.576397","1.840077","-1.058034"
"-0.43468999999999997","0.298715","-1.196021"
"-0.315291","-0.57302","-0.647998"
"-0.345479","-0.473706","0.204486"
"0.095305","0.356677","0.5775170000000001"
"0.028435000000000002","0.7527189999999999","0.49656000000000006"
"-0.002306","0.654621","0.798991"
"-0.15975999999999999","-0.30212100000000003","0.7669159999999999"
"-0.307238","-0.313721","0.49115299999999995"
"0.11685599999999999","0.578056","-0.033431999999999996"
"0.13456600000000002","0.392933","0.22149000000000002"
"0.073003","-0.255651","0.7227319999999999"
"-0.041791","-0.10677400000000001","0.185364"
"-0.161208","0.10624000000000001","0.10568699999999999"
"-0.13571","0.004121","0.146723"
"-0.27363000000000004","-0.288986","0.126029"
"-0.333939","-0.291376","-0.0102"
"-0.203934","-0.181356","-0.069172"
"-0.10147300000000001","-0.11289400000000001","-0.08970399999999999"
"-0.010638","-0.067488","-0.119452"
"-0.034763999999999996","-0.0053","-0.138427"
"-0.09039","0.119101","-0.368762"
"-0.039439","0.134766","-0.537642"
"0.004477","0.20017100000000002","-0.609773"
"-0.103844","0.261592","-0.503246"
"-0.016094","0.392936","-0.5509850000000001"
"0.104807","0.349615","-0.47491099999999997"
"0.14896800000000002","0.303699","-0.216977"
"-0.055325","0.331813","-0.364676"
"-0.093311","0.42198500000000005","-0.45835299999999995"
"-0.008815","0.280669","-0.289007"
"-0.17912899999999998","0.25712199999999996","-0.098523"
"-0.20238599999999998","0.340723","0.010581"
"-0.306845","0.556769","0.25869899999999996"
"-0.35386","0.672932","0.364374"
"-0.481836","0.617095","0.165721"
"-0.566522","0.527166","0.310481"
"-0.194884","0.309062","-0.103701"
"-0.169479","0.31803200000000004","-0.021306"
"0.175","-0.039335","-0.14849600000000002"
"0.068867","-0.014122","0.25757399999999997"
"0.0075650000000000005","-0.08682100000000001","0.48153599999999996"
"-0.033046","-0.701451","0.487026"
"-0.04567","-0.757648","0.5103340000000001"
"-0.0074719999999999995","-0.7640359999999999","0.510818"
"-0.089433","-0.669913","0.470315"
"-0.105956","-0.7068270000000001","0.43923999999999996"
"-0.194142","-0.7149369999999999","0.322869"
"-0.30732600000000004","-0.667003","0.197405"
"-0.41708599999999996","-0.553266","-0.003054"
"-0.43758800000000003","-0.5701649999999999","-0.042556000000000004"
"-0.40310300000000004","0.9108629999999999","-0.741354"
"-0.550904","2.010266","-1.131781"
"-0.670077","1.278115","-1.176675"
"-0.41841300000000003","-0.334768","-0.332313"
"-0.522794","-0.09888200000000001","0.091869"
"0.005682","0.582746","0.6453300000000001"
"0.021433","0.22126500000000002","0.7136319999999999"
"-0.068339","-0.46065500000000004","0.583968"
"-0.11561099999999999","-0.33869299999999997","0.72988"
"0.099962","0.306245","0.206988"
"0.24645799999999998","0.536288","0.199061"
"0.137995","0.313201","0.5998979999999999"
"-0.074921","-0.072224","0.09269"
"-0.12066400000000001","-0.04797","-0.049027"
"-0.149513","-0.014163","0.121176"
"-0.0942","-0.295984","0.166957"
"-0.22904899999999997","-0.334019","0.086995"
"-0.269482","-0.316002","-0.016609"
"-0.18099200000000001","-0.25745999999999997","-0.052713"
"-0.047852","-0.20797","-0.028357"
"-0.03363","-0.193899","-0.01125"
"-0.133599","-0.031906","-0.116422"
"-0.00812","0.0769","-0.210758"
"-0.00274","0.2219","-0.33065500000000003"
"0.122573","0.360193","-0.7965939999999999"
"0.049135000000000005","0.391288","-0.46238100000000004"
"-0.053988","0.519039","-0.622686"
"0.179923","0.358838","-0.41087700000000005"
"0.07437","0.31149299999999996","-0.188998"
"-0.226054","0.42524399999999996","-0.440387"
"-0.374638","0.42188400000000004","-0.423658"
"-0.10149","0.106044","-0.18666"
"-0.063024","0.102091","0.040618"
"-0.08942","0.454967","0.134561"
"-0.250644","0.548241","0.39882399999999996"
"-0.540257","0.658706","0.424579"
"-0.670913","0.65552","0.040057"
"-0.5342","0.696231","-0.169262"
"-0.342062","0.559196","0.174379"
"-0.104059","0.227927","0.126353"
"0.164628","-0.220561","0.404644"
"0.24734899999999999","-0.27641","0.36754899999999996"
"0.17351","-0.48714399999999997","0.415257"
"0.184687","-0.602816","0.770302"
"0.15953699999999998","-0.782319","1.0614299999999999"
"-0.22658299999999998","-0.648705","0.273358"
"-0.2292","-0.667057","0.21409899999999998"
"-0.227462","-0.65971","0.22649899999999998"
"-0.283267","-0.615896","0.23502699999999999"
"-0.348729","-0.599201","0.155971"
"-0.366802","-0.589909","0.12299000000000002"
"-0.323914","-0.010237000000000001","-0.069271"
"-0.16749","1.02893","-0.7312029999999999"
"-0.112276","1.772462","-1.153857"
"-0.559636","0.693076","-1.294533"
"-0.47721899999999995","-0.939068","-0.735224"
"-0.34562800000000005","-1.03494","-0.314334"
"-0.023262","-0.13045199999999998","0.616418"
"-0.032413","0.642424","0.921617"
"0.088085","0.9073709999999999","0.903641"
"-0.00704","0.865353","0.254233"
"-0.175877","-0.34459","0.6060220000000001"
"-0.56117","-0.769451","0.509811"
"-0.31288499999999997","-0.029593","-0.071586"
"0.418818","0.170765","0.7533"
"0.49498000000000003","0.06834900000000001","0.783783"
"0.14132","0.034582","0.273588"
"0.009953","-0.14712999999999998","0.131177"
"-0.18413800000000002","-0.219202","0.164677"
"-0.630289","-0.308716","-0.022817"
"-0.181574","-0.253197","-0.2303"
"-0.073511","-0.237769","-0.25498699999999996"
"0.05581900000000001","-0.024591","-0.109885"
"-0.120859","0.065111","-0.166759"
"-0.160329","0.085187","-0.190168"
"-0.059129999999999995","0.131009","-0.385073"
"0.033756","0.31654899999999997","-0.75132"
"0.000453","0.317578","-0.5313439999999999"
"-0.031010000000000003","0.36551100000000003","-0.260317"
"-0.059414999999999996","0.466462","-0.283437"
"-0.02405","0.40772800000000003","-0.31201"
"-0.271287","0.48424300000000003","-0.325004"
"-0.311653","0.479893","-0.316441"
"-0.16305999999999998","0.447263","-0.14649700000000002"
"-0.151295","0.393667","0.042501"
"-0.305755","0.267246","-0.017935"
"-0.299885","0.131945","0.0043219999999999995"
"-0.169568","0.274584","0.321488"
"-0.27545","0.672925","0.22541"
"-0.43211099999999997","0.919478","-0.127707"
"-0.38050500000000004","0.817603","-0.023415000000000002"
"-0.096249","0.216621","0.252544"
"-0.029869","-0.023131","0.323736"
"0.10640699999999999","-0.353533","0.199974"
"0.081001","-0.47016800000000003","0.39477199999999996"
"0.197164","-0.653784","1.0052299999999998"
"-0.073245","-0.636066","0.300575"
"-0.232575","-0.826382","0.24329299999999998"
"-0.157695","-0.6928449999999999","0.21595799999999998"
"-0.209288","-0.572389","0.258336"
"-0.281596","-0.5428569999999999","0.27127399999999996"
"-0.32445100000000004","-0.5182899999999999","0.208905"
"-0.294618","-0.41698100000000005","0.008053"
"-0.29417600000000005","-0.371687","-0.101759"
"-0.304193","-0.221136","-0.27808099999999997"
"-0.20237","1.126725","-0.931061"
"-0.269776","1.310806","-1.005786"
"-0.462904","0.8746870000000001","-0.994742"
"-0.27061599999999997","-0.52718","-0.266795"
"-0.25164699999999995","-0.136677","0.088073"
"-0.303771","0.21529600000000002","0.297877"
"-0.10854100000000001","1.0972469999999999","0.8245540000000001"
"-0.10092999999999999","0.470609","0.608831"
"-0.147422","-0.552021","0.396513"
"-0.268679","-0.5458350000000001","0.595459"
"-0.104243","-0.049712","-0.021224"
"0.452431","0.404317","0.17188399999999998"
"0.408331","0.093385","0.549775"
"0.092555","-0.115677","0.312564"
"-0.060037","-0.157066","-0.132426"
"-0.145655","-0.102171","0.049235"
"-0.302123","-0.20211199999999999","0.039661"
"-0.267059","-0.252741","0.138249"
"0.004526","-0.234589","-0.007812"
"0.097616","-0.278713","0.020814"
"-0.041292","-0.12607000000000002","-0.002208"
"-0.106072","0.088002","-0.00806"
"-0.13861800000000002","0.074935","-0.14099"
"-0.21449000000000001","0.063136","-0.208484"
"-0.186668","0.229121","-0.745631"
"0.091503","0.31206799999999996","-0.345421"
"0.006252000000000001","0.33048099999999997","-0.28031300000000003"
"-0.13716199999999998","0.341","-0.47185699999999997"
"0.1929","0.254318","-0.032361"
"0.23961","0.369648","-0.004693999999999999"
"-0.028388999999999998","0.713142","-0.30901"
"-0.057416999999999996","0.470301","0.008792"
"-0.15321099999999999","0.37517","0.129191"
"-0.383337","0.088515","-0.056143"
"-0.440305","0.10385499999999999","0.140354"
"-0.369622","0.448111","0.23606799999999997"
"-0.395762","0.746919","0.120349"
"-0.436771","0.669493","0.034439"
"-0.382121","0.569086","-0.11923900000000001"
"-0.020217","0.29543800000000003","0.139836"
"0.098854","-0.054624","0.378261"
"0.173246","-0.22252800000000003","0.44001899999999994"
"0.23546599999999998","-0.467869","0.503454"
"0.21495999999999998","-0.681158","0.657723"
"0.094737","-0.7439560000000001","0.671508"
"-0.34174099999999996","-0.665457","0.135482"
"-0.188208","-0.67189","0.286319"
"-0.144818","-0.56493","0.252398"
"-0.21927600000000003","-0.561265","0.2297"
"-0.275335","-0.55555","0.155338"
"-0.294148","-0.483401","-0.034905"
"-0.275343","-0.322237","-0.283474"
"-0.325675","0.27084600000000003","-0.559796"
"-0.265737","0.7689520000000001","-0.711765"
"-0.43113900000000005","1.246197","-0.908983"
"-0.575886","-0.197852","-0.636853"
"-0.524455","-0.5936520000000001","-0.539964"
"-0.112553","-0.091415","0.074249"
"-0.017063","0.470476","0.305481"
"0.21887600000000001","1.222466","0.5026649999999999"
"0.020919999999999998","0.514496","0.736424"
"-0.325994","-0.8259549999999999","0.859459"
"-0.346831","-0.8301200000000001","0.8487180000000001"
"-0.135787","0.516789","-0.281896"
"0.569372","0.154121","0.688333"
"0.41981999999999997","0.07419400000000001","0.599755"
"0.040192","0.068247","0.224933"
"-0.23258600000000001","0.011216","0.222671"
"-0.183581","-0.055985","0.313278"
"-0.089848","-0.23893499999999998","0.22083000000000003"
"-0.073022","-0.272727","0.21175100000000002"
"-0.124606","-0.271338","-0.001715"
"-0.211524","-0.214919","-0.12783599999999998"
"-0.037641","-0.41501400000000005","-0.030681"
"-0.043592","-0.415628","0.012772"
"-0.13319","-0.236945","0.116176"
"-0.150999","0.219698","-0.22050300000000003"
"-0.097761","0.24938400000000002","-0.438787"
"-0.11991700000000001","0.34093","-0.506401"
"0.031662","0.415592","-0.49842299999999995"
"0.162139","0.348269","-0.472475"
"0.167695","0.451575","-0.24721500000000002"
"-0.040331","0.48336599999999996","-0.584058"
"-0.049063","0.37395500000000004","-0.549615"
"-0.045228","0.08619","-0.197228"
"0.052579999999999995","0.074363","-0.086003"
"0.034802","0.267332","0.006138"
"0.115004","0.6693439999999999","0.252531"
"-0.25179","0.69562","0.337229"
"-0.43613599999999997","0.589439","0.278685"
"-0.412204","0.508792","0.03102"
"-0.202784","0.434277","0.119903"
"-0.029414999999999997","0.394583","0.318479"
"0.25402399999999997","0.160053","0.06614600000000001"
"0.364176","0.12328599999999999","0.046209"
"0.096901","-0.16595","0.326235"
"-0.125119","-0.480051","0.5825"
"-0.151178","-0.7076060000000001","0.551855"
"-0.063321","-0.608672","0.54647"
"0.027575","-0.46735","0.504013"
"-0.012925999999999998","-0.484347","0.471983"
"-0.133188","-0.459032","0.5033489999999999"
"-0.203295","-0.5009560000000001","0.409563"
"-0.281461","-0.48183000000000004","0.313879"
"-0.362767","-0.387902","0.24300300000000002"
"-0.42713599999999996","-0.07838400000000001","0.049604"
"-0.42318100000000003","0.423509","-0.514385"
"-0.289772","1.2943049999999998","-0.8563780000000001"
"-0.14768900000000001","0.607689","-0.812403"
"0.126789","0.039516","-0.8840809999999999"
"0.164435","-0.12078599999999999","-0.6541170000000001"
"0.022865","0.500908","0.299617"
"0.301623","1.2455040000000002","0.9323459999999999"
"0.21972600000000003","-0.204705","1.2001959999999998"
"-0.5669890000000001","-1.01426","1.3669149999999999"
"-0.542547","0.241498","-0.9422309999999999"
"-0.040018","0.8782620000000001","-0.153308"
"0.780752","0.427025","0.9654459999999999"
"0.17397","0.125592","0.356088"
"0.180027","0.198444","-0.054952999999999995"
"-0.009642","-0.169016","0.473671"
"-0.213619","-0.446478","0.277979"
"-0.372452","-0.418559","0.160468"
"-0.309425","-0.181523","0.048139999999999995"
"-0.226798","-0.145565","-0.018088999999999997"
"0.035479000000000004","-0.118246","0.063554"
"-0.010838","-0.10755","0.101949"
"-0.070852","-0.112326","0.017098"
"-0.15412","-0.077675","-0.255091"
"-0.080136","0.00223","-0.507968"
"0.0512","0.144985","-0.36376"
"0.033645999999999995","0.190079","-0.23665999999999998"
"0.014946000000000001","0.370331","-0.46683100000000005"
"0.367694","0.202009","-0.22941799999999998"
"0.411963","0.309019","-0.12723099999999998"
"-0.075991","0.433749","-0.354199"
"-0.20880300000000002","0.344683","-0.304664"
"-0.084137","0.248511","-0.154508"
"-0.084182","0.39661","0.19309300000000001"
"-0.357596","0.49862399999999996","0.235236"
"-0.569964","0.529736","0.24307600000000001"
"-0.5944560000000001","0.5251819999999999","0.45676400000000006"
"-0.556579","0.476869","0.252128"
"-0.55392","0.567696","0.123754"
"-0.269926","0.432729","0.35347"
"-0.0055320000000000005","0.289052","0.226268"
"0.156961","0.162379","0.177154"
"0.124634","-0.026494","0.256191"
"-0.004413","-0.237319","0.615575"
"-0.087828","-0.5744520000000001","0.753212"
"-0.076666","-0.677036","0.604139"
"-0.085954","-0.529571","0.455499"
"-0.079904","-0.519457","0.47182299999999994"
"-0.157248","-0.59312","0.400677"
"-0.256866","-0.6535569999999999","0.41511400000000004"
"-0.251749","-0.659802","0.40545"
"-0.275885","-0.6142920000000001","0.21676399999999998"
"-0.312664","-0.152051","0.046551"
"-0.338027","-0.17315","0.004739"
"-0.279633","2.340464","-1.0765799999999999"
"-0.505617","1.530793","-1.057655"
"-0.274729","-0.127131","-0.926484"
"-0.112252","-0.7685960000000001","-0.29283200000000004"
"-0.22879499999999997","0.177548","0.620306"
"-0.055544","0.46163699999999996","0.7866850000000001"
"-0.038462","1.152195","0.880834"
"-0.019862","-0.24220999999999998","0.507772"
"-0.14919000000000002","-0.40821","0.826842"
"-0.511858","-0.445471","0.6301359999999999"
"0.08333","0.460052","0.13270099999999999"
"0.323313","0.296277","0.5425260000000001"
"0.260892","-0.056373","0.728966"
"-0.174986","-0.071977","-0.033759"
"-0.275438","-0.058216","0.08996699999999999"
"-0.24661999999999998","-0.221448","0.319015"
"-0.149273","-0.248793","0.197481"
"-0.147477","-0.24907100000000001","0.159583"
"-0.031545","-0.102998","0.157317"
"-0.041936","-0.078453","0.057584"
"-0.060150999999999996","-0.008513","-0.024916"
"-0.266305","0.107081","-0.09210499999999999"
"-0.099248","0.068744","-0.350319"
"-0.071732","0.07610399999999999","-0.456531"
"-0.136537","0.158676","-0.308632"
"-0.154353","0.166052","-0.37414200000000003"
"-0.071161","0.24237899999999998","-0.42517299999999997"
"0.232812","0.226996","-0.177571"
"0.131924","0.259157","0.009694"
"-0.360708","0.454013","-0.253562"
"-0.44486899999999996","0.400163","-0.32795100000000005"
"-0.155375","0.09096599999999999","-0.166444"
"-0.186078","0.112009","0.054930999999999994"
"-0.349779","0.339091","0.168941"
"-0.653891","0.490055","0.29999899999999996"
"-0.734409","0.823951","0.518564"
"-0.698504","0.673111","0.191391"
"-0.45286899999999997","0.548958","0.346445"
"-0.261395","0.417839","0.415538"
"-0.168343","0.171189","0.021319"
"0.056362999999999996","-0.126022","0.050622"
"0.074431","-0.107771","0.098862"
"-0.111062","-0.540884","0.648044"
"-0.032809","-0.6961579999999999","0.507488"
"-0.017526","-0.680686","0.5372140000000001"
"-0.04055","-0.45396899999999996","0.394212"
"-0.146395","-0.459042","0.31924"
"-0.146498","-0.456567","0.323279"
"-0.228917","-0.564104","0.294028"
"-0.262963","-0.560538","0.237877"
"-0.262678","-0.585959","0.026595999999999998"
"-0.222302","-0.49390500000000004","-0.138504"
"-0.475804","-0.051733","-0.47827200000000003"
"-0.415605","1.168295","-0.8927729999999999"
"-0.667263","1.667218","-1.02949"
"-0.46995600000000004","0.255616","-0.7049300000000001"
"-0.44073100000000004","-0.30598600000000004","-0.510405"
"-0.44436499999999995","-0.29881599999999997","0.13684000000000002"
"-0.13401300000000002","0.30735100000000004","0.5350010000000001"
"-0.043396","0.9384450000000001","0.841108"
"0.023318000000000002","0.524265","0.6598109999999999"
"-0.026560000000000004","-0.404042","0.720564"
"-0.137624","-0.38806","0.564497"
"-0.031909","0.12418900000000001","-0.15157"
"0.12395999999999999","0.162639","0.44098100000000007"
"0.050591000000000004","-0.10833699999999999","0.6446310000000001"
"-0.130899","0.052053999999999996","0.277764"
"-0.099906","0.030269","0.276965"
"-0.076805","-0.07001","0.241581"
"-0.225375","-0.271165","0.172438"
"-0.22146799999999997","-0.24677","0.066224"
"-0.211898","-0.22263200000000002","-0.031964"
"-0.210966","-0.21032399999999998","-0.10363399999999999"
"-0.093374","-0.24303000000000002","-0.133888"
"0.025463","-0.19909100000000002","-0.034227"
"-0.239972","-0.022386","0.065789"
"-0.291489","0.114676","-0.20519"
"-0.152667","0.175095","-0.9157709999999999"
"0.021778","0.2357","-0.466387"
"0.054132000000000007","0.345131","-0.46322299999999994"
"0.069229","0.348647","-0.352586"
"0.20712199999999997","0.23993299999999998","-0.31290500000000004"
"0.098183","0.41255","-0.333943"
"-0.01314","0.537748","-0.325529"
"-0.050113","0.41309799999999997","0.059761"
"-0.08362699999999999","0.464408","0.104727"
"-0.166505","0.505857","0.161678"
"-0.751498","0.368812","0.125925"
"-0.677084","0.449737","0.185258"
"-0.5429109999999999","0.523942","0.21084699999999998"
"-0.333567","0.637121","0.083475"
"-0.278535","0.387972","0.128907"
"-0.011212999999999999","0.363187","0.198677"
"0.167132","0.208591","0.084908"
"0.25002399999999997","-0.06578300000000001","0.051895000000000004"
"-0.11155799999999999","-0.254728","0.46443999999999996"
"-0.21904099999999999","-0.451049","0.618999"
"-0.185631","-0.581875","0.46029799999999993"
"-0.12431700000000001","-0.668004","0.424282"
"-0.13403900000000002","-0.642478","0.405566"
"-0.164354","-0.656442","0.44178199999999995"
"-0.18208","-0.631443","0.369167"
"-0.206217","-0.627192","0.320807"
"-0.260482","-0.632671","0.136905"
"-0.295579","-0.6225609999999999","0.018279"
"-0.425996","-0.355538","-0.173825"
"-0.24924699999999997","1.565199","-0.825525"
"-0.27402","2.319537","-0.969433"
"-0.586835","0.794669","-1.209047"
"-0.052028","-0.840735","-0.554461"
"0.024707","-0.8612920000000001","-0.11741800000000001"
"-0.05581799999999999","0.39958299999999997","0.813533"
"-0.040581","1.6589479999999999","0.948059"
"-0.003803","1.381233","0.908222"
"-0.137281","-0.477487","0.961201"
"-0.415679","-0.29587199999999997","0.276621"
"-0.31701999999999997","0.034207","-0.058147000000000004"
"0.034912","0.247626","0.411944"
"0.274519","-0.024437999999999998","0.49457299999999993"
"0.144279","0.110152","0.27101"
"-0.016873","0.0046170000000000004","0.263966"
"-0.04483","-0.095694","0.268315"
"-0.086997","-0.20692600000000003","0.23673699999999998"
"-0.272987","-0.242916","0.082302"
"-0.267422","-0.22549699999999998","-0.024222999999999998"
"-0.24477100000000002","-0.218696","-0.156654"
"-0.182032","-0.312298","-0.059444000000000004"
"-0.154127","-0.286298","0.087198"
"-0.166959","-0.192118","0.07470399999999999"
"-0.168721","-0.104395","-0.11893800000000002"
"0.002667","0.035938","-0.6557350000000001"
"0.045288","0.173646","-0.72701"
"0.058045000000000006","0.32804099999999997","-0.435637"
"0.09945599999999999","0.361189","-0.358193"
"0.085953","0.349571","-0.277816"
"-0.250292","0.363786","-0.7374569999999999"
"0.011198","0.139429","-0.330436"
"0.04434","0.127379","-0.29396500000000003"
"-0.047499","0.403652","0.019386"
"0.304956","0.591346","0.450007"
"0.32826900000000003","1.0658969999999999","0.564837"
"-0.317655","0.900173","0.257305"
"-0.507013","0.785465","0.169799"
"-0.152499","0.731628","0.18374400000000002"
"0.167317","0.570865","0.36989"
"0.42485","0.310611","0.305388"
"0.468238","0.21163200000000001","0.001811"
"0.062079999999999996","-0.237132","0.32755500000000004"
"-0.5284","-0.7831130000000001","0.48296400000000006"
"-0.43719300000000005","-0.726209","0.567214"
"-0.13858499999999999","-0.654776","0.5719569999999999"
"0.010559","-0.651492","0.5916359999999999"
"-0.039064","-0.6231399999999999","0.5713"
"-0.155134","-0.591172","0.643393"
"-0.165966","-0.512935","0.504877"
"-0.17389300000000002","-0.489257","0.387321"
"-0.362442","-0.34629","0.2044"
"-0.40942399999999995","-0.088062","-0.026133999999999998"
"-0.38922199999999996","0.106","-0.292063"
"0.07186100000000001","1.186984","-1.200194"
"-0.02349","0.82947","-1.20888"
"-0.01924","-0.036861","-0.907675"
"-0.005148","0.43573999999999996","-0.234435"
"0.438108","1.372727","0.9993270000000001"
"0.46696400000000005","1.660752","1.1118190000000001"
"-0.34023200000000003","-0.83334","1.330442"
"-0.863785","-0.459041","0.0008060000000000001"
"0.312571","0.623595","-0.062709"
"0.702857","0.42336599999999996","0.7359"
"0.35105","0.015155000000000002","0.7772899999999999"
"0.168707","-0.056651","0.501192"
"-0.187582","0.141351","0.349073"
"-0.105081","-0.000192","0.333773"
"-0.012717000000000001","-0.190939","0.30049499999999996"
"-0.171318","-0.26143","0.257205"
"-0.186643","-0.336543","-0.041095"
"-0.182175","-0.39718200000000004","-0.109955"
"0.084363","-0.314811","-0.015956"
"0.077722","-0.152875","0.250732"
"-0.020731","-0.091536","0.21444899999999997"
"-0.147393","0.081336","-0.343641"
"0.01828","0.163665","-0.636645"
"0.016163","0.169036","-0.670998"
"0.043256","0.361666","-0.313225"
"0.177322","0.250012","-0.211615"
"0.188747","0.24919499999999997","-0.21105700000000002"
"-0.196675","0.472842","-0.338266"
"-0.131804","0.35463","-0.193421"
"-0.123057","0.349371","-0.16617200000000001"
"0.127576","0.392462","0.120448"
"-0.08029800000000001","0.41960699999999995","0.215692"
"-0.154406","0.509418","0.334537"
"-0.331219","0.608294","0.53533"
"-0.383883","0.5640189999999999","0.547423"
"-0.341069","0.726953","0.155755"
"-0.177939","0.651995","0.305228"
"0.243144","0.31267","0.468174"
"0.31201999999999996","0.15653699999999998","0.40271799999999996"
"0.22502800000000003","-0.048766000000000004","0.21564499999999998"
"-0.192468","-0.48355600000000004","0.611626"
"-0.219982","-0.5327270000000001","0.5734819999999999"
"-0.083038","-0.64882","0.593583"
"0.014605000000000002","-0.62126","0.6140979999999999"
"0.028919","-0.598402","0.6260140000000001"
"-0.188211","-0.587028","0.635614"
"-0.23044099999999998","-0.58865","0.5838399999999999"
"-0.274962","-0.581241","0.44020600000000004"
"-0.279445","-0.5118050000000001","0.269962"
"-0.33925900000000003","-0.265533","0.164214"
"-0.27265500000000004","0.384608","-0.18248499999999998"
"0.03442","1.7165599999999999","-0.8596879999999999"
"-0.283637","1.423507","-1.229056"
"-0.375394","0.545391","-1.216069"
"0.031791","-0.604883","-0.5047510000000001"
"0.117862","-0.341065","-0.07507799999999999"
"0.316073","0.575951","1.102211"
"0.31285","1.3507040000000001","1.041635"
"0.228404","-0.178124","1.034114"
"-0.317834","-0.447816","0.8497180000000001"
"-0.331986","-0.197973","-0.028692000000000002"
"0.27301","0.666132","0.14458"
"0.25398000000000004","0.223058","0.683385"
"0.147875","0.095404","0.6082420000000001"
"0.057652999999999996","0.183443","0.264813"
"-0.01228","0.077727","0.395485"
"-0.009646","-0.27198","0.328714"
"-0.28315300000000004","-0.359118","0.06895499999999999"
"-0.250137","-0.373395","0.026180000000000002"
"-0.060252","-0.25819899999999996","0.059534000000000004"
"0.009233","-0.213119","0.14540699999999998"
"0.021068","-0.234138","0.14036500000000002"
"0.037418","0.001053","0.172736"
"0.032976","0.11208199999999999","-0.020939"
"0.013575","0.167581","-0.400754"
"0.00032","0.234252","-0.315406"
"0.057277999999999996","0.33562600000000004","-0.369494"
"0.133503","0.305176","-0.236222"
"0.308169","0.259803","-0.129368"
"0.084765","0.52842","-0.125781"
"-0.010431999999999999","0.563257","-0.17668699999999998"
"-0.040382","0.489021","-0.083065"
"-0.025842","0.292505","0.271917"
"-0.16159300000000001","0.299121","0.288668"
"-0.708558","0.32859099999999997","0.326533"
"-0.599003","0.528464","0.511545"
"-0.533972","0.63513","0.488645"
"-0.337845","0.678292","0.030253"
"-0.176464","0.593498","0.581724"
"-0.046376","0.50637","0.794668"
"0.054905999999999996","-0.043438","0.321031"
"0.064179","-0.09829600000000001","0.257362"
"0.030608","-0.293134","0.388811"
"0.003324","-0.44916300000000003","0.567837"
"-0.000343","-0.49178900000000003","0.5937680000000001"
"-0.03296","-0.554976","0.5491729999999999"
"-0.052536","-0.628145","0.587864"
"-0.104092","-0.563275","0.555534"
"-0.08893200000000001","-0.562282","0.49716800000000005"
"-0.15495599999999998","-0.5582189999999999","0.390992"
"-0.22118600000000002","-0.598108","0.213381"
"-0.22666","-0.5849489999999999","-0.024225"
"-0.25747","-0.023747","-0.27802"
"-0.145795","1.2342","-0.812886"
"-0.24007699999999998","2.1618","-0.835311"
"-0.48518","0.255774","-0.9694280000000001"
"-0.301684","-0.695022","-0.28281"
"-0.341332","-0.500432","0.142854"
"0.044558999999999994","0.7204659999999999","1.299351"
"0.090759","1.500197","0.6448050000000001"
"0.31337","-0.021769","0.309413"
"0.280499","-0.397933","0.9567889999999999"
"-0.002027","-0.070151","0.42810600000000004"
"0.368098","0.596631","0.141178"
