"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"-1.019914","2.691621","0.8583729999999999"
"-0.715719","1.596368","0.689986"
"0.200517","1.502991","-0.399633"
"0.576484","1.538884","-0.6125510000000001"
"0.6925020000000001","1.333293","-0.112989"
"0.8763","0.317668","0.452747"
"0.13627","-0.754001","0.617781"
"-0.018112","-1.529839","0.852007"
"0.366772","-1.8673689999999998","1.0899809999999999"
"0.345631","-2.0721130000000003","1.313297"
"0.00944","-1.6633380000000002","1.9424419999999998"
"0.367245","-0.14576","0.600549"
"-0.126774","0.47408999999999996","-0.576996"
"-0.239986","0.479281","-2.0044"
"0.6818489999999999","-1.495375","0.570619"
"0.651116","-1.130781","1.8841830000000002"
"-0.090098","3.020018","1.717672"
"0.188799","2.913116","-1.708448"
"-0.158183","0.148174","0.333418"
"-0.151167","0.796405","1.101659"
"-0.025504","0.991958","1.21133"
"0.078578","2.1600919999999997","-0.069149"
"0.359073","0.616329","-0.20808200000000002"
"0.47984799999999994","0.796643","-0.310751"
"-0.504195","-0.22614099999999998","-0.8781610000000001"
"-0.86618","-0.597338","-0.394861"
"-0.5173800000000001","-0.710298","-0.039005"
"0.665955","-0.860469","-1.037426"
"0.7404729999999999","-0.8220430000000001","-0.725076"
"0.662751","-0.879833","-0.271667"
"-0.180136","-0.903518","-0.640091"
"-0.614143","-0.753251","-0.138106"
"-0.386193","-0.552952","0.13331500000000002"
"0.21962800000000002","0.378716","0.335542"
"-0.030374","1.69392","0.550331"
"-0.23170700000000002","2.1315419999999996","0.57322"
"-1.084603","1.8986990000000001","0.642592"
"0.013472999999999999","1.773665","-0.00755"
"0.43838699999999997","1.8548959999999999","-0.35213"
"0.67145","1.205341","-0.6222409999999999"
"0.713979","0.8356389999999999","0.25244099999999997"
"0.600318","-0.249048","0.62948"
"0.333367","-1.295657","0.8733620000000001"
"0.027932","-2.0034240000000003","1.052977"
"0.063544","-2.356834","1.4704540000000001"
"0.12238800000000001","-1.7768150000000003","1.937846"
"0.428199","-0.94457","0.9850770000000001"
"-0.061452","0.162767","-0.154657"
"-0.370101","0.686417","-1.342934"
"-0.089251","-0.204483","-1.090026"
"0.5273869999999999","-2.678681","1.0629629999999999"
"0.11990999999999999","-0.731541","2.4574130000000003"
"-0.242977","3.513669","-1.125828"
"2.228971","1.873156","3.109468"
"-0.510026","0.00274","-1.783841"
"0.126307","0.493861","1.540909"
"-0.562842","1.465588","0.181543"
"0.404476","1.773972","0.15324100000000002"
"0.477191","1.105402","0.359799"
"0.127753","0.508181","-0.690433"
"-0.5773020000000001","-0.10913800000000001","-1.0569389999999999"
"-1.0424360000000001","-0.833043","-0.43068"
"0.035986000000000004","-0.89649","0.430721"
"0.618537","-0.789024","-0.26361999999999997"
"0.8208989999999999","-0.646165","-1.270426"
"0.417074","-0.713508","-0.474208"
"-0.231704","-0.943212","-0.63899"
"-0.118924","-0.612437","0.104782"
"0.22004400000000002","-0.136399","0.568461"
"-0.22392600000000001","1.634018","0.479915"
"-1.0313370000000002","1.359469","0.798445"
"-1.4513690000000001","0.968835","0.79351"
"-0.29270799999999997","1.876614","0.631649"
"0.816959","2.191745","-0.746831"
"1.120256","1.9252900000000002","-1.230078"
"0.5768909999999999","1.003789","0.375936"
"0.5403020000000001","-0.11516900000000001","0.6387010000000001"
"0.464132","-0.6594720000000001","0.553235"
"0.095921","-1.634385","0.8373440000000001"
"0.14752","-2.075373","1.158185"
"0.241621","-1.956294","1.508527"
"0.24373000000000003","-1.3787260000000001","1.7340659999999999"
"0.301992","-0.434296","0.629788"
"0.027696","-0.14890699999999998","0.082906"
"-0.141846","0.663438","-1.674711"
"0.359018","-1.2008729999999999","0.45838500000000004"
"0.6386539999999999","-0.6873859999999999","1.896047"
"0.24694499999999997","2.4833529999999997","0.85115"
"1.3435709999999998","0.537207","1.743067"
"0.557197","0.7530020000000001","0.674308"
"0.270567","1.074293","0.8016399999999999"
"-0.12331500000000001","1.528577","0.207827"
"-0.387022","1.813163","-0.07170399999999999"
"0.5284260000000001","1.0756940000000002","-0.122744"
"-0.342466","-0.0038929999999999998","-0.739704"
"-0.692308","-0.307489","-0.8920309999999999"
"-0.837275","-0.859094","-0.46715200000000007"
"0.283507","-0.701554","0.393318"
"0.7325659999999999","-0.619173","-0.576497"
"0.605212","-0.585813","-1.132147"
"0.143229","-0.872023","-0.357513"
"-0.08648600000000001","-0.8882","-0.265867"
"-0.178341","-0.780313","-0.137444"
"0.031633","-0.36978099999999997","0.064234"
"0.127207","0.741776","0.6646380000000001"
"-0.26001399999999997","1.211762","0.625101"
"-0.596498","1.38602","0.564755"
"-1.1197840000000001","1.7618200000000002","0.46187700000000004"
"0.571978","2.052129","-0.16837"
"0.8786930000000001","1.952967","-1.2808190000000002"
"0.888141","2.052018","-1.400233"
"0.547063","-0.00081","0.543632"
"-0.11913900000000001","-0.839363","0.40523200000000004"
"-0.242846","-1.054052","0.462611"
"0.38927399999999995","-1.65925","1.006536"
"0.21567600000000003","-1.7809549999999998","1.74645"
"0.156426","-1.8109380000000002","1.814342"
"0.225741","-1.158508","1.450803"
"0.392543","-0.100592","0.51025"
"0.212955","0.163151","0.06354"
"-0.032263","0.48276199999999997","-1.6486330000000002"
"0.5035569999999999","-1.295393","0.089148"
"0.163294","-1.37605","0.069428"
"0.353578","2.552416","2.024803"
"0.984506","0.672746","1.6437959999999998"
"-0.08744","0.156025","-0.402492"
"0.11950999999999999","0.895907","0.808426"
"-0.23430900000000002","1.415454","0.520112"
"-0.32804","2.004849","0.097151"
"0.463512","1.184342","-0.081443"
"0.284304","0.715543","-0.065349"
"-0.257972","0.078141","-0.762033"
"-1.358259","-0.699626","-0.799744"
"-0.399596","-0.8350549999999999","-0.335226"
"0.612163","-0.677267","0.270701"
"0.944515","-0.8165859999999999","-1.321615"
"0.763162","-0.7225060000000001","-0.605049"
"0.40466599999999997","-0.645291","-0.312407"
"-0.272165","-0.8956219999999999","-0.48337600000000003"
"-0.504478","-0.6429630000000001","-0.364908"
"-0.258472","-0.147524","0.281107"
"-0.516514","1.8436169999999998","0.654648"
"-0.33316999999999997","2.3904549999999998","1.121448"
"-0.015694","2.45499","0.9697889999999999"
"0.157579","1.884195","0.948084"
"-0.195001","1.242114","-0.7522340000000001"
"0.46036400000000005","1.198495","-1.1037489999999999"
"0.744271","0.9228059999999999","-0.230675"
"0.777205","-0.050933","0.45783999999999997"
"0.055951","-1.038897","0.656308"
"-0.03274","-1.7235340000000001","1.0236100000000001"
"0.088402","-1.8651529999999998","1.54675"
"0.20915999999999998","-1.828943","1.9201409999999999"
"0.046836","-1.474898","1.8449669999999998"
"0.061319000000000005","-0.135068","0.48923900000000003"
"-0.095924","0.07512200000000001","0.13176300000000002"
"0.140024","0.60213","-1.504828"
"0.23937199999999997","-0.574583","-0.186494"
"0.47480100000000003","-1.220225","0.576099"
"0.422579","0.8405540000000001","2.703001"
"-0.140515","2.9242169999999996","2.4430240000000003"
"-0.37144699999999997","3.754175","-3.279185"
"-0.149759","0.308446","-0.8813040000000001"
"0.153961","0.9378850000000001","0.979508"
"0.05305599999999999","1.2016870000000002","0.505379"
"-0.168567","1.8253709999999999","0.287698"
"0.292831","1.2591629999999998","0.090722"
"-0.331563","0.397599","-1.344902"
"-1.238249","-0.707182","-0.737513"
"-0.8326209999999999","-0.8315030000000001","-0.31664000000000003"
"0.140487","-0.811995","0.42287399999999997"
"0.739296","-0.768731","-1.2594459999999998"
"0.5836060000000001","-0.6465","-0.901126"
"0.282629","-0.765047","-0.130802"
"-0.10421400000000001","-0.773263","-0.46289399999999997"
"-0.408592","-0.622675","-0.20111400000000001"
"-0.181571","-0.232711","0.18467"
"-0.200193","1.329027","0.663646"
"-0.5481050000000001","1.871679","0.867267"
"-0.857332","2.104511","0.987583"
"-1.258726","1.921013","0.509414"
"0.206853","1.936975","0.735375"
"0.8549389999999999","1.730118","-0.07058400000000001"
"0.576306","1.446127","-0.704892"
"0.440696","-0.074375","0.8580260000000001"
"0.24599400000000002","-0.865149","0.8618549999999999"
"-0.138967","-1.239603","0.818812"
"0.112429","-2.012279","1.232107"
"0.111947","-1.8858","1.5088700000000002"
"0.047906","-1.7316220000000002","1.6325040000000002"
"0.373246","-0.765129","0.8313299999999999"
"0.306956","-0.815049","0.7789520000000001"
"-0.049373","0.155299","-0.451829"
"0.029091000000000002","-0.048372000000000005","-0.413517"
"0.057797","-0.820675","0.35996300000000003"
"0.155472","-0.63064","2.303649"
"-0.46864799999999995","2.668259","-0.13386900000000002"
"-0.171206","2.426914","-0.687747"
"0.24082399999999998","0.5658489999999999","0.749566"
"0.376228","1.3852719999999998","0.9209959999999999"
"0.387943","1.346171","0.8518450000000001"
"0.08762400000000001","1.59368","0.022890999999999998"
"0.343415","0.769976","-0.11309300000000001"
"0.050306000000000003","0.386411","-0.5407609999999999"
"-0.953895","-0.5596140000000001","-0.678871"
"-0.8007449999999999","-0.6330319999999999","-0.554951"
"-0.309208","-0.628709","-0.209975"
"0.592006","-0.700124","-0.749955"
"0.523333","-0.7947770000000001","-0.80556"
"0.288589","-0.737703","-0.343949"
"-0.289351","-1.011121","-0.231179"
"-0.446995","-0.7827970000000001","-0.149002"
"-0.575821","-0.653552","-0.177772"
"-0.104048","-0.46115600000000007","0.223012"
"0.32803899999999997","1.233244","0.86015"
"0.298135","1.9876900000000002","0.7795340000000001"
"-1.479211","2.963089","0.830734"
"-0.685276","1.6736950000000002","0.263832"
"0.108366","1.434831","-0.054387"
"0.662937","1.200482","-0.8251729999999999"
"0.49231499999999995","1.017421","0.01962"
"0.454984","0.74868","0.40973100000000007"
"-0.002045","-0.887793","1.025584"
"-0.337214","-1.732117","0.934112"
"-0.05196799999999999","-1.983927","1.034438"
"0.14915699999999998","-1.8195459999999999","1.48749"
"-0.136998","-1.492099","1.383319"
"-0.01105","-1.244509","1.135669"
"0.021178","-0.017627","0.012448"
"0.060812","0.326305","-1.558357"
"0.051262","0.33731300000000003","-1.5407170000000001"
"0.400059","-2.068022","0.832332"
"-0.297668","2.3197349999999997","2.5231630000000003"
"-0.308023","2.305094","2.500327"
"1.444199","1.176302","1.955831"
"-0.125658","0.347637","0.414088"
"0.21976199999999999","0.686016","1.378161"
"-0.38572199999999995","1.4463","0.494179"
"-0.06713200000000001","1.800834","0.341186"
"0.34868899999999997","1.141208","0.340163"
"-0.209037","0.426432","-0.920499"
"-1.09418","-0.72283","-0.734731"
"-1.002328","-0.589665","-0.402686"
"0.39420900000000003","-0.524341","0.624228"
"0.827354","-0.780748","-1.340507"
"0.762526","-0.758935","-1.1837520000000001"
"-0.009739","-0.765792","-0.34438"
"-0.522982","-0.8986719999999999","-0.731878"
"-0.795778","-0.859276","-0.44877399999999995"
"-0.075032","-0.342326","0.474337"
"-0.099004","1.720045","0.706368"
"-0.037196","2.078955","0.825248"
"-1.125646","2.430542","0.986627"
"-0.6174229999999999","1.628941","-0.047241000000000005"
"0.200791","1.367788","-0.359338"
"0.549978","1.5200879999999999","-0.593615"
"0.5202869999999999","0.8324389999999999","0.370107"
"0.41823699999999997","0.298059","0.582815"
"-0.184306","-1.095647","0.786788"
"-0.09727899999999999","-1.4795969999999998","0.876956"
"0.13934100000000002","-1.687804","1.064152"
"0.12460299999999999","-1.907923","1.553148"
"-0.163368","-1.471733","1.508242"
"-0.074809","-1.1393879999999998","1.173245"
"-0.093373","0.275355","-0.166621"
"-0.051188","0.7391220000000001","-1.420743"
"-0.08397400000000001","0.165437","-1.41726"
"0.271221","-1.932131","1.092537"
"-0.143037","2.380504","2.172837"
"-0.33819","3.487306","0.553952"
"0.151246","0.367152","0.26047800000000004"
"-0.318104","0.34907699999999997","0.735412"
"0.073925","0.725117","1.131263"
"-0.338421","1.551554","0.291267"
"0.434277","1.329996","0.5606439999999999"
"0.354941","1.1469610000000001","0.36321"
"-0.232717","0.37408600000000003","-0.8223729999999999"
"-1.087251","-0.620055","-0.6566310000000001"
"-1.081699","-0.6212949999999999","-0.7062189999999999"
"-0.134743","-0.617775","0.36341"
"0.473346","-0.8786510000000001","-0.324193"
"0.58502","-0.8039569999999999","-1.082529"
"0.42992299999999994","-0.814265","-0.334633"
"-0.077474","-0.848562","-0.27324899999999996"
"-0.521964","-0.920626","-0.372774"
"-0.318344","-0.561604","0.288883"
"-0.031192","1.6390810000000002","0.66699"
"-0.027868","1.6473490000000002","0.731763"
"-0.8810469999999999","2.282038","0.8934059999999999"
"-0.941564","1.426801","0.7829189999999999"
"0.132211","1.2757889999999998","-0.047054"
"0.478154","1.618044","-0.73242"
"0.503937","1.259455","0.134741"
"0.489756","0.817325","0.589867"
"-0.005759","-0.650674","0.685081"
"-0.199363","-1.531166","0.8074600000000001"
"-0.151652","-1.9264240000000001","0.8210959999999999"
"0.163497","-2.0416830000000004","1.2821129999999998"
"0.085627","-1.49075","1.361553"
"0.09062","-1.256169","1.1156059999999999"
"-0.0051259999999999995","0.0445","0.019075"
"-0.117076","0.46490200000000004","-1.03029"
"-0.15220999999999998","0.08010700000000001","-1.211216"
"0.085463","-1.422469","0.765247"
"0.145392","0.06055599999999999","2.349177"
"-0.48426899999999995","3.4802470000000003","-0.033076"
"0.372177","0.15450999999999998","0.5300729999999999"
"0.017622","0.356962","0.52768"
"0.472009","0.9560360000000001","1.3349540000000002"
"-0.7247279999999999","1.8256","0.08605299999999999"
"0.139925","1.2344110000000001","-0.021967"
"0.46209399999999995","0.841625","-0.181238"
"-0.46264700000000003","-0.072479","-0.608456"
"-0.816682","-0.403541","-0.619786"
"-1.001106","-0.6014109999999999","-0.653859"
"0.315389","-0.81558","0.408972"
"0.8343950000000001","-0.9070090000000001","-0.583442"
"0.8905430000000001","-0.973808","-0.8961040000000001"
"-0.055416","-0.51568","-0.318349"
"-0.6885560000000001","-1.045475","-0.183107"
"-0.67213","-1.049635","-0.13473800000000002"
"-0.6427689999999999","-0.538903","-0.24005300000000002"
"-0.096978","1.234661","0.577631"
"-0.061173000000000005","1.245707","0.648575"
"-0.069775","2.69397","0.9110860000000001"
"-0.782216","2.123681","0.9940540000000001"
"-0.44081000000000004","2.02914","0.389868"
"0.092377","0.9518629999999999","-0.569839"
"0.719631","0.994128","-0.193959"
"0.727489","1.017161","-0.162957"
"0.023141","-0.613636","0.875308"
"-0.42668199999999995","-1.496628","0.9920950000000001"
"0.059298000000000003","-1.902161","1.142998"
"0.27936500000000003","-1.849784","1.463276"
"0.07750800000000001","-1.3835540000000002","1.610837"
"0.004162","-1.2659610000000001","1.384108"
"0.047741000000000006","-0.033818","0.233152"
"-0.266882","0.617101","-0.943742"
"-0.24848299999999998","0.626549","-1.316662"
"0.299237","-1.67885","0.779887"
"0.20875","1.548678","1.786515"
"-0.21861999999999998","3.4269559999999997","1.401997"
"0.736741","0.19881600000000002","0.9552120000000001"
"-0.372066","0.395431","0.211009"
"-0.116807","0.7656850000000001","0.8956120000000001"
"-0.508184","1.698129","0.272415"
"0.588015","1.601228","0.156701"
"0.642278","1.153383","0.185528"
"-0.316925","0.32834800000000003","-0.419325"
"-1.004557","-0.5976279999999999","-0.684624"
"-1.059497","-0.596449","-0.60319"
"-0.114442","-0.58791","0.07689"
"0.578457","-0.656687","0.266464"
"0.764949","-0.842363","-0.782863"
"-0.010198","-0.609915","-0.578663"
"-0.663626","-0.924217","-0.39458499999999996"
"-0.724043","-1.0555370000000002","0.056484000000000006"
"-0.013772","-0.424332","0.5799529999999999"
"-0.0039689999999999994","1.9598919999999997","0.710316"
"-0.265436","2.0659419999999997","0.661937"
"-1.1102319999999999","1.6360370000000002","0.26878"
"-0.814882","1.6393419999999999","0.5733520000000001"
"-0.192351","1.551984","-0.241443"
"0.647796","1.500512","-0.709112"
"0.746855","1.234756","0.13443"
"0.789664","0.732162","0.566553"
"-0.29273699999999997","-1.09833","0.547168"
"-0.041288","-1.717114","0.7827350000000001"
"-0.024714","-1.7056900000000002","0.7940699999999999"
"0.076403","-1.680218","1.569238"
"0.170953","-1.145368","1.450864"
"0.118504","-1.186693","1.4018329999999999"
"0.0070480000000000004","0.031125","0.080474"
"-0.538118","0.420097","-1.0281360000000002"
"-0.547304","0.429817","-1.0134610000000002"
"0.304971","-0.23861999999999997","1.9593639999999999"
"-0.198791","2.9472009999999997","0.257625"
"0.591529","1.027025","-0.390509"
"-0.10613800000000001","0.45865600000000006","0.19206800000000002"
"-0.242202","1.002055","0.791201"
"-0.424836","1.3236860000000001","0.829039"
"0.141705","1.45594","0.259268"
"0.622499","0.876883","0.467783"
"0.311812","0.885819","0.205879"
"-0.521594","0.009438","-0.8820889999999999"
"-1.137462","-0.539438","-0.8380629999999999"
"-0.9960829999999999","-0.643863","-0.44488900000000003"
"0.22746999999999998","-0.584549","-0.263411"
"0.6998479999999999","-0.672068","-1.164515"
"0.68708","-0.73142","-1.0048700000000002"
"0.278977","-0.9649190000000001","-0.114849"
"-0.402975","-0.8900379999999999","-0.618784"
"-0.603056","-0.9147350000000001","-0.424763"
"0.24515900000000002","0.405482","0.927541"
"0.102644","1.509235","0.621296"
"-0.369849","1.855244","0.58121"
"-1.858554","1.002961","0.075148"
"-1.4332610000000001","1.284621","0.24521700000000002"
"0.090404","1.727064","-0.369675"
"1.241652","2.025691","-0.7444270000000001"
"0.8561280000000001","1.91219","-0.325083"
"0.5089130000000001","0.843166","0.702136"
"-0.190943","-1.182461","0.551465"
"-0.364061","-2.141628","0.884067"
"0.011959000000000001","-2.143567","0.9627979999999999"
"0.125191","-1.9133220000000002","1.742936"
"-0.176803","-1.474336","1.59733"
"0.010616","-1.072283","1.192006"
"-0.14014400000000002","0.172751","-0.16955599999999998"
"-0.428958","0.880704","-1.2541639999999998"
"-0.45769399999999993","0.609761","-1.336119"
"0.506271","-0.846151","1.101064"
"0.719543","0.891231","0.8028649999999999"
"1.264138","-0.36542800000000003","1.908262"
"-0.28286300000000003","0.691195","0.321117"
"-0.21187399999999998","1.517752","0.8320049999999999"
"-0.176759","1.475643","0.765811"
"0.083143","2.132852","0.075619"
"0.455429","0.792192","0.12779400000000002"
"0.447129","0.768019","0.024265000000000002"
"-1.0343799999999999","-0.45401400000000003","-0.740161"
"-1.023396","-0.794492","-0.283883"
"0.071939","-0.693557","0.375341"
"0.746931","-0.749084","-0.7250310000000001"
"0.689894","-0.689655","-0.872842"
"0.506784","-0.765057","-0.42379300000000003"
"-0.46189600000000003","-0.893705","-0.410632"
"-0.5863659999999999","-0.818828","-0.161102"
"-0.40589899999999995","-0.678178","0.09554299999999999"
"0.035287","1.2240280000000001","0.8253389999999999"
"-0.446079","1.648132","0.618687"
"-0.719893","1.938221","0.5816600000000001"
"-1.189508","1.863816","0.619225"
"0.23354499999999997","1.645498","0.047193"
"0.769904","1.7585400000000002","-0.366402"
"0.77964","1.429568","-0.166655"
"0.392467","0.456858","0.65252"
"0.031007999999999997","-0.076984","0.6981930000000001"
"-0.343459","-1.5892680000000001","0.612695"
"0.09492300000000001","-1.940638","0.943142"
"0.262156","-2.0254","1.122169"
"0.026652","-1.561394","1.707689"
"0.043776","-0.786972","1.219904"
"0.118001","-0.332303","0.7070390000000001"
"-0.355178","0.791095","-0.818166"
"-0.336433","0.218383","-1.977106"
"-0.092687","-0.653623","-0.389925"
"0.653926","0.489252","2.055688"
"0.123735","2.156721","1.071295"
"0.537986","-0.0040939999999999995","1.357401"
"-0.33132399999999995","0.713134","1.103932"
"-0.064294","1.0982370000000001","1.0588600000000001"
"-0.40270100000000003","1.499208","0.594169"
"0.447376","1.7902200000000001","0.323788"
"0.595413","0.977109","0.21599400000000002"
"0.032507999999999995","0.647601","-0.091197"
"-0.667037","-0.229911","-1.0308389999999998"
"-1.147385","-0.5578569999999999","-0.9249850000000001"
"-1.111118","-0.650416","-0.6783399999999999"
"0.28064","-0.6614760000000001","0.459571"
"0.7847069999999999","-0.944572","-1.0114610000000002"
"0.768872","-0.960255","-1.002722"
"-0.062917","-0.709762","-0.434407"
"-0.662748","-0.841297","-0.41093999999999997"
"-0.727142","-0.687287","-0.11268399999999999"
"0.098975","0.952926","0.8318139999999999"
"0.039289","1.662886","0.8908469999999999"
"-0.455316","2.454917","1.005053"
"-1.6475939999999998","1.63568","0.494413"
"0.093693","1.6745430000000001","-0.158383"
"0.7464649999999999","1.737324","-0.374638"
"0.549435","1.3074139999999999","-0.20795300000000003"
"0.457305","0.50327","0.537148"
"0.312817","-0.02021","0.662596"
"-0.60259","-1.376156","0.807815"
"-0.286224","-2.0079130000000003","1.023116"
"0.048729","-2.045732","1.095235"
"0.156604","-1.5813979999999999","1.5126"
"0.043451","-1.060624","1.323256"
"0.144875","-0.53555","0.949257"
"-0.269759","0.763433","-0.561342"
"-0.443521","0.454575","-2.050133"
"-0.30488200000000004","-0.448686","-1.0493540000000001"
"0.552596","-0.192222","2.894965"
"-0.125003","2.967866","0.9087209999999999"
"0.8643370000000001","1.0516459999999999","0.23518200000000003"
"-0.6614479999999999","0.061512","-0.8868090000000001"
"-0.254448","0.825873","1.09217"
"-0.44953999999999994","1.3527559999999998","0.630285"
"0.36849899999999997","1.4185","0.244821"
"0.606651","0.7935399999999999","0.35038400000000003"
"0.394399","0.749977","0.22058699999999998"
"-0.509738","-0.13253","-0.73833"
"-0.9533020000000001","-0.792894","-0.552242"
"-0.946217","-0.79483","-0.5960300000000001"
"0.217777","-0.660547","0.4349"
"0.678029","-0.7122890000000001","-1.20279"
"0.580113","-0.681754","-0.7846890000000001"
"-0.320641","-0.760465","-0.224744"
"-0.8471850000000001","-0.82086","-0.276966"
"-0.830692","-0.625467","-0.13356800000000002"
"-0.267371","1.7064650000000001","0.640714"
"-0.5519850000000001","2.130015","0.7322069999999999"
"-0.579619","2.4702599999999997","0.7780560000000001"
"-0.721442","1.080709","0.172463"
"0.158645","1.5078200000000002","0.42018599999999995"
"0.234754","1.57926","-0.37298600000000004"
"0.355064","1.317077","-0.47525"
"0.42310600000000004","0.486833","0.585939"
"0.29485900000000004","-0.099146","0.700191"
"-0.6214689999999999","-1.474148","0.798484"
"-0.048726","-1.8834689999999998","1.004137"
"0.233273","-1.8558830000000002","1.065207"
"-0.13911800000000002","-1.5641459999999998","1.434291"
"-0.05655399999999999","-0.9273","1.13588"
"0.042738","-0.45840200000000003","0.662454"
"-0.21612800000000001","0.528221","-0.813788"
"-0.23000900000000002","0.159012","-1.081761"
"-0.056366999999999993","-0.6477609999999999","-0.00389"
"0.399997","-0.24366999999999997","2.123284"
"-0.674","3.705607","1.834341"
"-0.6791510000000001","3.698775","1.8222909999999999"
"-0.25503000000000003","-0.35430700000000004","0.42236599999999996"
"-0.860569","-0.549227","-0.788007"
"-0.38407199999999997","1.361272","1.276095"
"0.267748","1.7753130000000001","0.661412"
"0.60455","1.282759","0.341196"
"0.40161399999999997","1.2482","-0.18826400000000001"
"-0.65595","0.161431","-0.8087409999999999"
"-1.2595889999999998","-0.69767","-0.580064"
"-1.16683","-0.88649","-0.310841"
"-0.112372","-0.9318350000000001","0.350659"
"0.422232","-0.8793700000000001","-0.559579"
"0.646029","-0.809652","-1.080642"
"0.445121","-0.598453","-0.032023"
"-0.10446099999999998","-0.662361","-0.346045"
"-0.41910600000000003","-0.715009","-0.522837"
"-0.478391","-0.466383","0.059271000000000004"
"0.10584400000000001","1.111459","0.7199840000000001"
"0.08004800000000001","1.634312","0.861809"
"-1.688877","2.555011","1.101567"
"-1.108934","1.009321","0.24259299999999998"
"-0.420696","0.9753069999999999","0.162346"
"0.7306729999999999","1.2483950000000001","-0.805649"
"0.438007","1.365958","-0.41645"
"0.28621399999999997","1.115427","0.013013999999999998"
"-0.09037200000000001","-0.190159","0.6349560000000001"
"-0.22358899999999998","-1.577058","0.778044"
"-0.21068299999999998","-1.561197","0.799945"
"0.115435","-1.881947","1.232048"
"-0.142124","-1.3050329999999999","1.533763"
"-0.16375699999999999","-1.338302","1.4853049999999999"
"-0.25507199999999997","0.06630499999999999","0.29814"
"-0.591971","0.511572","-0.887106"
"-0.48421899999999996","0.398969","-1.49139"
"0.078685","-1.620562","0.702237"
"0.766632","0.646791","2.304232"
"0.447888","3.736797","2.01582"
"1.025183","1.352317","0.063515"
"-0.864492","-0.27671799999999996","-0.8227459999999999"
"-0.718705","-0.053189","0.31383"
"-0.272767","1.416466","0.5142909999999999"
"0.037637000000000004","1.5557889999999999","0.325869"
"0.5358569999999999","1.6731669999999998","0.359579"
"-0.053086","0.890458","-0.066326"
"-0.5088689999999999","0.012489","-0.423746"
"-0.772366","-0.387354","-0.72383"
"-0.824631","-0.8902399999999999","-0.365309"
"-0.19376","-0.6724180000000001","-0.022878"
"0.148621","-0.5743739999999999","0.220683"
"0.399045","-0.9640860000000001","-0.42264399999999996"
"0.089426","-0.692461","-0.618152"
"-0.103326","-0.641848","-0.391466"
"-0.433392","-0.818384","-0.23063699999999998"
"-0.370278","-0.663165","0.023988"
"-0.104245","-0.0085","0.38921300000000003"
"0.177849","1.7643810000000002","0.8288459999999999"
"-1.062901","1.883519","0.622642"
"-1.602598","0.9151530000000001","0.312844"
"-0.541539","1.1395440000000001","0.427126"
"0.30512100000000003","1.310108","0.032779"
"0.559442","1.403461","-0.46096899999999996"
"0.236312","1.074435","0.175879"
"-0.009315","0.387192","0.783433"
"-0.094794","0.072009","0.953469"
"-0.22825700000000002","-0.871743","0.631955"
"-0.169133","-1.22999","0.574113"
"-0.060285000000000005","-1.40124","0.674025"
"0.068075","-1.516477","0.8122010000000001"
"0.194914","-1.010845","1.076994"
"0.189134","-1.03494","1.0452620000000001"
"-0.26913400000000004","-0.310756","-0.24813200000000002"
"-0.18424000000000001","-0.535604","-0.509459"
"-0.162794","-0.508851","-0.473087"
"0.263998","4.975071","1.4813459999999998"
"0.223377","3.6064410000000002","-0.42024799999999995"
"0.49294099999999996","-0.638275","1.5840020000000001"
"-0.360425","-0.348576","-0.011349"
"0.561472","0.9440209999999999","0.74449"
"0.559134","0.9119959999999999","0.7101930000000001"
"0.224216","1.265159","0.380044"
"0.0061979999999999995","1.129959","0.000644"
"-0.018836000000000002","0.7935979999999999","0.053377999999999995"
"0.068008","0.196827","0.06652000000000001"
"-0.162043","-0.12151500000000001","0.018614"
"-0.259424","-0.212069","-0.09780900000000001"
"-0.437808","-0.460085","-0.271434"
"-0.20724299999999998","-0.520746","-0.05516"
"0.019784","-0.707344","0.216414"
"0.394753","-0.9458770000000001","0.416382"
"0.259437","-0.980798","0.134095"
"0.061305","-0.8610760000000001","-0.06538300000000001"
"-0.217113","-0.562846","0.526096"
"0.048349","0.187796","0.717341"
"0.148349","1.19271","0.8504360000000001"
"0.202002","2.086525","0.9326770000000001"
"-0.331985","2.088685","0.377726"
"-0.127064","0.9330860000000001","0.02132"
"0.466574","1.151473","0.022928"
"0.545088","1.6006719999999999","0.327546"
"0.604175","1.424748","0.354106"
"0.198295","0.735362","0.70865"
"-0.09392","0.074463","0.960408"
"-0.152836","-0.270856","0.929465"
"0.093749","-0.9998549999999999","0.614572"
"0.345875","-0.807796","0.599417"
"0.35462899999999997","-0.7256090000000001","0.610751"
"0.281248","-0.84145","0.8440790000000001"
"0.1735","-0.6510729999999999","0.675484"
"0.0075","-0.403875","0.30109400000000003"
"-0.036937","-0.221452","-0.8579209999999999"
"0.566295","-0.8975799999999999","-0.328755"
"0.686975","-1.025925","0.337624"
"-0.322318","1.6387740000000002","1.493688"
"1.122407","2.786119","-0.084463"
"2.780748","1.6971990000000001","0.664642"
"0.433619","0.909791","0.206652"
"0.083261","0.876294","0.066343"
"0.063324","1.0093020000000001","-0.22740900000000003"
"0.498507","1.070201","-0.18099200000000001"
"0.610622","0.6783060000000001","-0.058025"
"0.610642","0.648803","-0.12903599999999998"
"0.598348","0.263153","0.017806"
"0.550582","0.11666199999999999","0.043066"
"0.55118","0.063901","-0.053228"
