"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"0.012137","-0.001352","0.008091"
"0.00932","0.003917","0.014279"
"0.005099","0.008195000000000001","0.021759999999999998"
"0.009606","0.006287","0.006712"
"0.017893","-0.002576","-0.016796000000000002"
"0.023842","0.002741","-0.01771"
"0.020863","0.006670000000000001","-0.011387999999999999"
"0.035384","-0.012036","-0.012745000000000001"
"0.040385000000000004","-0.010878","-0.015790000000000002"
"0.045373000000000004","-0.011986","-0.024263999999999997"
"0.04506","-0.008485","-0.044596"
"0.059740999999999995","-0.024697","-0.026973"
"0.056791999999999995","-0.01061","-0.025751999999999997"
"0.051021","-0.007858","-0.034032"
"0.045566","-0.007123999999999999","-0.038555"
"0.042421","-0.009452","-0.049679"
"0.042416","-0.010203","-0.049826"
"0.044152","-0.006690000000000001","-0.045995999999999995"
"0.043727999999999996","0.000647","-0.023712"
"0.039711","0.003618","-0.019244"
"0.037318000000000004","0.00217","-0.016447999999999997"
"0.033254","-0.000508","-0.005487"
"0.031924","0.00047999999999999996","-0.001567"
"0.028943","-0.004124","0.000655"
"0.026762","-0.001011","0.000978"
"0.022709","0.004647","0.007898"
"0.017582","0.0072840000000000005","0.014021"
"0.010701","0.000968","0.020655"
"0.012496","0.000106","0.025797000000000004"
"0.014815","0.001616","0.025596999999999998"
"0.017077000000000002","0.00417","0.035382"
"0.014454","0.006562","0.035275"
"0.013244","0.005818","0.035858"
"0.003614","0.0076879999999999995","0.032369999999999996"
"0.003046","0.0065260000000000006","0.034555"
"0.003172","0.007","0.031952999999999995"
"-0.000892","0.0048259999999999996","0.045752"
"-0.000866","0.004503","0.045533"
"-0.003718","0.010702","0.044964"
"-0.002895","0.007904000000000001","0.038885"
"-0.003386","0.005413","0.038114999999999996"
"0.000334","0.006739","0.035331"
"-0.001349","0.006815000000000001","0.029344"
"0.001584","0.005441","0.028231"
"0.001504","0.004129","0.030264999999999997"
"0.004535","0.007287999999999999","0.026718000000000002"
"0.006666","0.014871","0.024942"
"0.006984000000000001","0.014884999999999999","0.023984000000000002"
"0.005313","0.008623","0.031908"
"-0.000843","0.005715","0.033907"
"-0.0011619999999999998","0.005721","0.033014999999999996"
"0.003077","-0.00233","0.038051999999999996"
"0.0028870000000000002","0.0008619999999999999","0.042963"
"0.0013570000000000001","0.005775","0.039865"
"0.001402","0.009191","0.038213"
"-0.001172","0.017808","0.018785"
"0.001917","0.012843","0.016564"
"0.003399","0.0076489999999999995","0.013907"
"0.004217","-0.0016170000000000002","0.033510000000000005"
"0.004368","-0.003771","0.036239"
"-0.000538","-0.001634","0.035248"
"-0.005711","0.0008869999999999999","0.033812"
"-0.008311","0.004156","0.027906999999999998"
"-0.005836","0.007963","0.027649"
"-0.003147","0.010762","0.028286000000000002"
"9.7e-05","0.011594","0.022900999999999998"
"-0.0032670000000000004","0.00556","0.028133999999999996"
"-0.00042199999999999996","-0.006222999999999999","0.029299000000000002"
"0.004699","-0.005921","0.031170999999999997"
"0.011189","-0.003314","0.034412"
"0.013049000000000002","-0.002888","0.038319"
"0.023365","0.00056","0.037864"
"0.016564","0.003187","0.033147"
"0.01699","0.0025670000000000003","0.024208"
"0.011801","0.004406","0.026115"
"0.010251","0.0032600000000000003","0.027236"
"0.002774","-0.000425","0.036867000000000004"
"-0.003141","-0.000381","0.034526"
"-0.011433","0.003346","0.029237"
"-0.00035299999999999996","-0.0005070000000000001","0.019739"
"0.006795999999999999","-0.003636","0.012825999999999999"
"0.008173","-0.004327","0.022921"
"0.018029","-0.001015","0.011869"
"0.005937","0.00882","0.0076359999999999996"
"0.011834","0.013919999999999998","0.000508"
"0.002787","0.014356","-0.000554"
"0.003367","0.009696","0.0032649999999999997"
"-0.004228","0.004857","0.005076"
"-0.004211","0.005522999999999999","0.009653"
"-0.008186","0.008004","0.014490000000000001"
"-0.025993000000000002","-0.002534","0.015927"
"-0.026483","-0.012554000000000001","0.016822999999999998"
"-0.02652","-0.023597","0.029349"
"7e-05","-0.033627","0.023278"
"0.07711799999999999","-0.020155000000000003","-0.063304"
"0.127994","0.020296","-0.059927"
"0.105477","0.018653","0.140051"
"0.040958","0.035961","0.21079"
"0.046197","0.071315","0.15336"
"0.06116","0.051961","0.052655999999999994"
"0.023427","0.018563999999999997","0.013483000000000002"
"0.010156","-0.005403","0.011065"
"0.018090000000000002","-0.057614","0.011319"
"0.037652","-0.043764","0.001201"
"0.049342000000000004","-0.025547","-0.02052"
"0.062336","-0.002288","-0.042541"
"0.06147999999999999","0.025262","-0.032004000000000005"
"0.082298","0.014384000000000001","-0.013226"
"0.078587","0.032448000000000005","-0.00324"
"0.063331","0.027558999999999997","-0.009404000000000001"
"0.047557999999999996","0.036411","-0.02385"
"0.035933","0.01622","-0.010759000000000001"
"0.035077","-0.008795","0.019589"
"0.05975900000000001","-0.025687","0.043833"
"0.086074","-0.028052999999999998","0.052042"
"0.124395","0.00343","0.04147"
"0.140545","0.013005000000000001","0.035598000000000005"
"0.144954","0.021499","0.033942"
"0.114801","0.019505","0.031671"
"0.096722","0.01212","0.025047"
"0.088785","0.002876","0.022559"
"0.067504","-0.005056000000000001","0.019518999999999998"
"0.039418","-0.028251","0.007442"
"0.030617000000000002","-0.003629","-0.004529"
"0.02592","-0.006026","-0.021006999999999998"
"0.027947000000000003","-0.0006929999999999999","-0.014801"
"0.033981","0.006243","-0.00902"
"0.051011","0.012237","-0.018082"
"0.06631000000000001","0.01144","-0.017458"
"0.085957","0.014301","0.009865"
"0.08230900000000001","-0.00106","0.040359"
"0.07589","-0.001917","0.046781"
"0.034849","-0.015378","0.046604"
"0.008481","-0.017075","0.038342"
"0.00246","-0.017254","0.035535000000000004"
"-0.003409","-0.008761","0.03889"
"-0.003418","-0.007873999999999999","0.048316000000000005"
"-0.001773","-0.003848","0.052483"
"-0.00116","0.003457","0.080318"
"-0.008912999999999999","0.01672","0.086351"
"-0.013323","0.021700999999999998","0.085583"
"-0.033036","0.002026","0.089465"
"-0.051138","0.0038280000000000002","0.080353"
"-0.060826","-0.001603","0.075583"
"-0.075455","0.0008560000000000001","0.063086"
"-0.063554","-0.004","0.048643"
"-0.055477","-0.011806","0.020597"
"-0.046992","-0.011993","0.011405"
"-0.031241","-0.004967","0.014294"
"-0.021188","0.004676","0.028808999999999998"
"-0.013493000000000002","0.007555","0.043151999999999996"
"-0.025977999999999998","0.025126","0.037085"
"-0.035041","0.025944","0.048649"
"-0.052162","0.033291","0.067651"
"-0.10471400000000002","0.064169","0.069888"
"-0.104321","0.07559400000000001","0.046805"
"-0.092587","0.082121","0.040079000000000004"
"-0.082416","0.032261","0.018704"
"-0.069006","0.019928","1.4999999999999999e-05"
"-0.060126","-0.00527","-0.005074"
"-0.06454","-0.10314200000000001","-0.018573"
"-0.073295","-0.121733","-0.002711"
"-0.075126","-0.13174","0.0064329999999999995"
"0.003956","-0.098039","0.043204"
"0.053603","-0.040513","0.012506"
"0.052004999999999996","-0.016801","-0.025468"
"0.03286","0.021558","-0.048815"
"0.023881","0.032749","-0.024880000000000003"
"-0.045402","0.074325","0.020950999999999997"
"-0.007107","0.067208","-0.024608"
"0.007056999999999999","0.048928","-0.023604"
"0.034049","0.022052000000000002","0.015124"
"0.049245","0.004608","0.044832"
"0.038814999999999995","-0.006495","0.046526"
"0.012997","-0.009732","0.05329400000000001"
"0.014806","-0.009226","0.026957"
"0.011425","-0.0034770000000000005","0.00195"
"0.012561","0.0141","-0.053183"
"0.023148","0.001917","-0.055002999999999996"
"0.041786000000000004","-0.007533","0.019415"
"0.07045499999999999","-0.006847","0.078791"
"0.091148","-0.002705","0.099562"
"0.070626","-0.0035399999999999997","0.049505"
"0.042509","0.007244","0.0057020000000000005"
"0.020123","0.014908000000000001","-0.018197"
"0.001998","0.014568000000000001","-0.014761000000000002"
"0.005351","0.015991","0.0057020000000000005"
"0.03394","0.012473999999999999","0.040299"
"0.033701","0.012491","0.039853"
"0.032963","0.006045","0.028261"
"0.032820999999999996","0.003986","0.025867"
"0.030010000000000002","0.003655","0.025486"
"0.027193000000000002","0.004941","0.025294"
"0.0287","0.009076","0.023677"
"0.027891000000000003","0.009132","0.02228"
"0.016808","0.009496","0.025527"
"0.009606","0.009834","0.026512"
"0.006853","0.013706","0.028243"
"0.0018620000000000002","0.012143000000000001","0.027088"
"0.001531","0.000951","0.028460000000000003"
"0.0019760000000000003","0.0009710000000000001","0.028366000000000002"
"0.005738","0.000701","0.030019999999999998"
"0.01193","0.0024739999999999996","0.030142000000000002"
"0.015929","-0.001423","0.038005000000000004"
"0.021914","-0.00116","0.042027999999999996"
"0.0158","0.0032530000000000002","0.041268"
"0.020543000000000002","-0.00387","0.043672"
"0.02252","-0.00299","0.042075"
"0.026586000000000002","-0.0028870000000000002","0.04033"
"0.02707","-0.006567","0.042119"
"0.023798","-0.005526","0.044463"
"0.018226","-0.000504","0.038154"
"0.01707","0.0035259999999999996","0.03728"
"0.016276","0.008884999999999999","0.033063"
"0.012902","0.004664","0.03308"
"0.01207","0.003985","0.033404"
"0.008953000000000001","-0.0006580000000000001","0.034552"
"0.0076560000000000005","-0.001663","0.034769"
"0.007109000000000001","4.3e-05","0.035568"
"0.004215999999999999","0.004342","0.035006"
"0.0047009999999999994","0.00246","0.034605000000000004"
"0.007069","0.001855","0.036981"
"0.008223999999999999","0.0024219999999999997","0.033826"
"0.005549","0.011476","0.023176"
"0.008513","0.011935","0.02011"
"0.0056689999999999996","0.0026","0.030012"
"0.01008","-7.5e-05","0.033636"
"0.010020000000000001","-0.00044800000000000005","0.036116"
"0.012186","-0.00479","0.036726"
"0.01459","-0.0035159999999999996","0.036541000000000004"
"0.015007","-0.0021899999999999997","0.035329"
"0.014556","-0.001199","0.035999"
"0.01269","0.001707","0.034112"
"0.00639","0.0019030000000000002","0.029962"
"0.0007160000000000001","0.004017","0.024903"
"0.002392","0.008196","0.021741"
"0.003322","0.00796","0.025366999999999997"
"0.0017239999999999998","0.00705","0.025391999999999998"
"-0.000571","0.005503","0.034210000000000004"
"-0.0015609999999999999","0.0032049999999999995","0.035998"
"-0.001738","0.006831","0.034097"
"0.0038520000000000004","-0.000732","0.030987999999999998"
"0.0058850000000000005","0.002436","0.029223000000000002"
"0.008541","0.003034","0.026218"
"0.013105","-0.002336","0.033517"
"0.012512","-0.000389","0.032664"
"0.009923999999999999","0.000298","0.032304"
"0.009525","-0.003386","0.029231"
"0.009264","-0.002991","0.030220999999999998"
"0.010541","0.002209","0.031142000000000003"
"0.016434999999999998","0.002327","0.034712"
"0.016305","0.002907","0.037225"
"0.020572999999999998","0.001064","0.035066"
"0.023278999999999998","0.0036950000000000004","0.030805000000000003"
"0.026216000000000003","0.004719","0.031557"
"0.025677999999999996","0.000543","0.0312"
"0.024906","-0.0012050000000000001","0.035657999999999995"
"0.023934999999999998","0.001893","0.035926"
"0.013819999999999999","0.0032920000000000002","0.036802"
"0.010838","0.008306000000000001","0.037892"
"0.008785","0.008251","0.036548000000000004"
"-0.002759","0.002478","0.043819"
"-0.004538","-0.002738","0.047835"
"-0.009071","-0.006288","0.049279"
"-0.006737999999999999","-0.014398","0.041992"
"-0.0036369999999999996","-0.014365000000000001","0.033354"
"-0.005438","-0.00982","0.032931999999999996"
"0.033649","0.005342","0.022616"
"0.035431","0.007266","0.017155"
"0.040744","0.00656","0.008559"
"0.042134","0.006739","0.006002"
"0.050031","0.014616","0.014297999999999998"
"0.043268","0.010978","0.024197999999999997"
"0.022861000000000003","-0.000786","0.028421"
"0.038807999999999995","0.024772","0.018792"
"0.024751","0.0028989999999999997","0.037177999999999996"
"0.016086000000000003","-0.006479","0.037607"
"0.018152","-0.009016","0.036608"
"0.017019","-0.005235","0.031038999999999997"
"0.018201","0.00825","0.040687"
"0.015793","0.006082","0.049221"
"0.007136","-0.003157","0.045249"
"-0.00042300000000000004","-0.00358","0.029177999999999996"
"-0.007393","-0.00359","0.023526"
"-0.009586","0.003431","0.017879"
"-0.0069819999999999995","0.004705","0.015809"
"-0.009334","-0.00045599999999999997","0.018241"
"-0.010195000000000001","-0.0023309999999999997","0.023828"
"-0.009849","0.0016640000000000001","0.027958999999999998"
"-0.000291","0.013930000000000001","0.035710000000000006"
"0.00175","0.018161","0.03428"
"0.002738","0.019231","0.033719"
"-1.1e-05","0.010944","0.037099"
"-0.001685","0.012195000000000001","0.041472"
"-0.004249","0.006802","0.041713"
"0.004174000000000001","-0.000487","0.03937"
"0.004241","-0.000545","0.040619999999999996"
"0.007093","-0.014924000000000002","0.050741"
"0.012897","-0.005029","0.061003999999999996"
"0.016329","-0.0008320000000000001","0.061939"
"0.030633999999999998","0.00046100000000000004","0.065081"
"0.030698000000000003","0.002258","0.064952"
"0.029657","0.005096","0.063104"
"0.027280000000000002","0.0005099999999999999","0.044104000000000004"
"0.021979","-0.005894","0.031488"
"0.021697","-0.009283","0.026187000000000002"
"0.013914","-0.001114","0.005369"
"0.014816","0.003346","-0.002359"
"0.012925","0.005257","-0.008379000000000001"
"0.009193000000000002","0.013305","-0.007018000000000001"
"0.006431","0.015775","-0.000229"
"0.007564","0.015547","0.0037579999999999996"
"0.00539","0.008895","0.009623999999999999"
"0.00596","0.008603","0.0113"
"0.008138","0.009037","0.017043"
"0.008094","0.000132","0.037882"
"0.008497","-0.0017219999999999998","0.048554"
"0.007122","-0.0054009999999999996","0.053078"
"0.007114","-0.006518","0.050753"
"-0.002995","-0.008116","0.064689"
"-0.003454","-0.008133","0.06459"
"0.009834","0.001098","0.055926"
"0.016836","0.005167000000000001","0.038314"
"0.015691999999999998","0.001702","0.028506"
"0.015109000000000001","-0.001743","0.012577"
"0.015038999999999999","0.000131","0.003912"
"0.015050999999999998","0.004221","0.0017929999999999999"
"0.012597","0.008687","0.009295"
"0.01119","0.010173999999999999","0.015299"
"0.010859","0.010190000000000001","0.014638"
"0.011824","0.009177","0.007418999999999999"
"0.01445","0.006431999999999999","0.014718"
"0.014368","0.006458","0.014105000000000001"
"0.014987","0.0010609999999999999","0.047669"
"0.012906","8.3e-05","0.053886"
"0.011243000000000001","-0.000523","0.053072"
"0.008190000000000001","0.004656","0.043438"
"0.005407","0.005853","0.035278"
"0.00457","0.010034","0.0342"
"0.002221","0.010745999999999999","0.039486"
"0.0033979999999999995","0.006779","0.041829000000000005"
"0.003493","0.006822","0.041139"
"0.002839","-0.000303","0.030137"
"0.00323","-0.006722","0.042709"
"0.004751","-0.008487999999999999","0.048139999999999995"
"0.006664","-0.012971000000000002","0.052614"
"0.0055049999999999995","-0.007922","0.045646"
"0.015458000000000001","-0.001287","0.033612"
"0.0257","0.005986","0.029719"
"0.033494","0.012604","0.035660000000000004"
"0.030050999999999998","0.010006000000000001","0.035963999999999996"
"0.025341","0.0037939999999999996","0.030306"
"0.02845","0.0016129999999999999","0.029463999999999997"
"0.027718","-0.002435","0.030677"
"0.017477","-0.003725","0.031694"
"0.013549","0.003512","0.023753"
"0.014117","0.005384000000000001","0.022693"
"0.018894","0.006925","0.027491"
"0.008828","0.000227","0.027711000000000003"
"0.00618","0.001876","0.027302"
"0.005682","0.004783","0.028689999999999997"
"0.007398","0.004107","0.028258999999999996"
"0.007055","0.007797","0.037943"
"0.007254000000000001","0.010407","0.041743999999999996"
"0.005359","0.004376","0.040983"
"0.001997","-0.0052450000000000005","0.039533"
"0.004111","-0.00084","0.041414"
"0.006229999999999999","-0.0015890000000000001","0.040854"
"0.012376","-0.001301","0.037433999999999995"
"0.009126","-0.002664","0.035694"
"0.014168","0.00024900000000000004","0.031912"
"0.009572","0.005763","0.03336"
"0.005215","0.008362999999999999","0.033198000000000005"
"0.001216","0.010053","0.033266000000000004"
"0.0008810000000000001","0.012916","0.033456"
"0.00042800000000000005","-0.000538","0.037804000000000004"
"-0.000517","0.003191","0.037872"
"0.000634","0.005293","0.03913"
"0.003357","0.006476999999999999","0.041173"
"0.004161","0.006661","0.040243"
"0.0041789999999999996","0.0060479999999999996","0.039797000000000006"
"0.0054020000000000006","0.005638000000000001","0.036104000000000004"
"0.0062380000000000005","0.007751000000000001","0.03199"
"0.005763","0.004576","0.034948"
"0.004799","-0.008422","0.032839"
"0.0008210000000000001","-0.008043000000000002","0.032796"
"0.006483","-0.023536","0.032117"
"0.015754","0.001419","0.029299000000000002"
"0.027357","0.009561","0.026599"
"0.029452","0.008858","0.027817"
"0.024585","0.005579","0.023613"
"0.032458999999999995","0.005424","0.023109"
"0.033902","0.000866","0.015469"
"0.02658","-0.001091","0.019735"
"0.023627000000000002","0.0038","0.029647000000000003"
"0.019165","0.002863","0.033245"
"0.011901","0.0016059999999999998","0.038316"
"0.006756999999999999","5.6999999999999996e-05","0.03727"
"0.011134999999999999","-0.005098","0.036364"
"0.016741","-0.005696","0.036735000000000004"
"0.017509","0.008419","0.037229000000000005"
"0.017471","0.015674","0.034133"
"0.014496","0.015631","0.032785"
"-0.010431999999999999","0.006039","0.034654000000000004"
"-0.013672","0.004","0.03713"
"-0.014308000000000001","-0.001245","0.040867"
"-0.0066159999999999995","0.002986","0.035786"
"-0.0040219999999999995","0.0008699999999999999","0.03943"
"-0.00128","-0.0025510000000000003","0.04425"
"0.004482","-0.001596","0.039182999999999996"
"0.006695","-0.001297","0.039375"
"0.009931","0.004647999999999999","0.040429"
"0.010062999999999999","0.007126","0.040793"
"0.004439","0.008787999999999999","0.043549000000000004"
"-0.003658","0.00037200000000000004","0.041843"
"-0.009256","-0.0016420000000000002","0.043887"
"-0.008357999999999999","-2.8999999999999997e-05","0.045828"
"0.002462","-0.004993","0.046164"
"0.005613","-0.008955","0.044748"
"0.006468000000000001","-0.008311","0.042081"
"0.007684000000000001","0.002915","0.031712"
"0.008468999999999999","0.006166","0.02613"
"0.012311","0.008357999999999999","0.027183999999999996"
"0.009354000000000001","0.018874000000000002","0.028165"
"0.007867","0.019105","0.027401"
"0.006829000000000001","0.010919","0.02263"
"0.01256","-0.00031600000000000004","0.023209999999999998"
"0.019865999999999998","-0.0017109999999999998","0.028512"
"0.020472","-0.003285","0.033855"
"0.024492","0.002439","0.031038999999999997"
"0.023469999999999998","-9e-06","0.031723"
"0.023994","-0.0009279999999999999","0.026169"
"0.019717","-0.000305","0.022483000000000003"
"0.016886","-0.0015140000000000002","0.019714"
"0.015028","-0.0018809999999999999","0.018081"
"0.014703","-0.002062","0.015913"
"0.011089","-0.001497","0.029313"
"0.011356","-0.001505","0.029673"
"0.006852","0.0017100000000000001","0.030257"
"0.006268999999999999","-0.000753","0.027277"
"0.011587","0.0024460000000000003","0.02224"
"0.013066","0.000672","0.024142"
"0.017901","0.003061","0.022994999999999998"
"0.01329","0.007285","0.026626999999999998"
"0.010889","0.001214","0.026805000000000002"
"0.015612000000000001","0.015991","0.017932"
"0.01566","0.015978","0.018222"
"0.013097999999999999","0.011931","0.030792"
"0.005786","0.0112","0.039115"
"0.0022890000000000002","0.007811","0.038222000000000006"
"0.000573","0.001126","0.043433"
"0.000317","0.006915","0.049331"
"0.000917","0.005985","0.057588"
"-0.000315","0.0051530000000000005","0.060063"
"-0.003749","0.004043","0.062311"
"-0.005173","0.0009960000000000001","0.062543"
"-0.0074329999999999995","0.005595","0.066987"
"-0.009386","0.0035789999999999997","0.064166"
"-0.004448","0.00021","0.055438999999999995"
"0.0035770000000000003","-0.00648","0.025509"
"0.002177","-0.009369","0.019356"
"0.004804","-0.00987","0.020108"
"0.007133","0.004306","0.008893999999999999"
"0.010794","0.016772","-0.0012640000000000001"
"0.012038","0.021293","-0.002258"
"0.008709","0.018688","0.011229000000000001"
"0.013528","0.013257","0.011874"
"0.012576","0.013652000000000001","0.012875"
"0.010395","0.006559000000000001","0.017164"
"0.008781","0.003438","0.032884"
"0.007237","-0.0014449999999999999","0.038916"
"0.008579","-0.007072","0.04841"
"0.009025","-0.005098","0.053537"
"0.010657999999999999","-0.00402","0.057544000000000005"
"0.014597","0.0021780000000000002","0.05885599999999999"
"0.012863","0.002322","0.055049"
"0.015837999999999998","0.001875","0.046618"
"0.01807","0.000901","0.030033999999999998"
"0.025509999999999998","-0.001077","0.027224"
"0.023055000000000003","-0.0032530000000000002","0.0267"
"0.015977","-0.0034850000000000003","0.031387"
"0.006426","0.002856","0.035565"
"-0.004407","0.00364","0.045018999999999997"
"-0.014277000000000001","0.000105","0.047098"
"-0.01799","0.000781","0.053704999999999996"
"-0.014458000000000002","-0.00015900000000000002","0.052086"
"0.003582","0.001866","0.048861"
"0.008006000000000001","-0.000593","0.048467"
"0.009319","-0.000413","0.047838"
"0.00914","0.0038740000000000003","0.046389"
"0.008255","-0.003822","0.037762000000000004"
"0.010037","-0.001948","0.038743"
"0.012745999999999999","0.001288","0.043164"
"0.011886","0.005953","0.038865"
"0.012440000000000001","0.006143","0.033386"
"0.028176999999999997","0.018787","0.013075"
"0.018897","0.001853","0.027566000000000004"
"0.014869","-0.001327","0.031036"
"0.018248","-0.0010140000000000001","0.031751999999999996"
"0.020769","0.0018559999999999998","0.036699"
"0.022703","0.009252","0.035808"
"0.021302","0.001294","0.057241999999999994"
"0.013972","0.00206","0.058277999999999996"
"0.01181","0.009676","0.055264"
"0.004417","0.008911","0.048333"
"0.0017980000000000001","0.005598","0.046787999999999996"
"-0.005772","0.0037450000000000005","0.038066"
"-0.005220000000000001","-0.005872","0.039869999999999996"
"-0.003439","-0.008205","0.039333"
"0.0016300000000000002","-0.010101","0.040898000000000004"
"0.004252000000000001","-0.005524","0.044466000000000006"
"0.010343999999999999","-0.0043490000000000004","0.036545999999999995"
"0.010727","-0.000965","0.030024000000000002"
"0.010094","0.00646","-0.002445"
"0.008564","0.004336","-0.009794"
"0.010167","0.006981","-0.005975"
"0.010291","0.012913999999999998","0.003165"
"0.006220000000000001","0.006501000000000001","0.01025"
"0.00549","0.006481999999999999","0.009798000000000001"
"0.000389","0.014708","0.021458"
"0.002552","0.010164","0.026269999999999998"
"0.002303","0.010149","0.026381"
"5.9e-05","0.004654","0.025997000000000003"
"0.0039570000000000004","0.0034240000000000004","0.026272000000000004"
"0.0033829999999999997","-0.002915","0.027879"
"0.0060090000000000005","-0.003153","0.024228"
"0.002809","-0.003565","0.022664"
"-8.499999999999999e-05","-0.002215","0.017263"
"0.000766","-8.6e-05","0.015772"
"0.004337","0.008476000000000001","0.01314"
"0.00367","0.010601000000000001","0.009170000000000001"
"0.006034","0.008","0.008032"
"0.00528","0.006744","0.013412"
"0.0048530000000000005","0.006945000000000001","0.017047"
"0.007932999999999999","0.010898999999999999","0.022695"
"0.004438","0.009174","0.018512999999999998"
"0.003607","0.004638000000000001","0.016778"
"0.0056170000000000005","-0.009839","0.020693"
"0.007608","-0.00233","0.033819"
"0.012998","-0.0008210000000000001","0.042612"
"0.019801","0.009271","0.066014"
"0.01605","0.007540000000000001","0.074187"
"0.01198","0.009476","0.073147"
"0.0074459999999999995","0.005686","0.060217999999999994"
"0.011437000000000001","0.000642","0.043975"
"0.011802","-0.005011","0.03909"
"0.013406999999999999","-0.017129","0.030791000000000002"
"0.015191","-0.006662","0.020385"
"0.016531","0.00223","0.012620999999999999"
"0.018306","0.018815000000000002","0.007421"
"0.012731999999999999","0.021629","0.007345999999999999"
"0.012217","0.019853","0.011432"
"0.012216","0.020784","0.015163999999999999"
"0.014174","0.012543","0.017018000000000002"
"0.01553","0.009706000000000001","0.020659999999999998"
"0.024041","-0.002333","0.032691000000000005"
"0.028686","-0.008362999999999999","0.041288"
"0.029044","-0.006379","0.043366"
"0.035595","0.019509000000000002","0.054568"
"0.030746","0.018557","0.047057"
"0.031735","0.018569","0.047672000000000006"
"0.026839","0.005751","0.029033999999999997"
"0.035658999999999996","-0.007589","0.019383"
"0.036866","-0.0075840000000000005","0.020524"
"0.037395","-0.016333","0.041969"
"0.040936","-0.01383","0.05494400000000001"
"0.042013999999999996","-0.013768","0.054590999999999994"
"0.038147","0.008284999999999999","0.043577"
"0.036446","0.009051","0.036071"
"0.037751","0.009106","0.03626"
"0.029069","0.007689","0.027833"
"0.021346","0.003351","0.029077"
"0.022328","0.0033909999999999995","0.02939"
"0.016309","-0.00255","0.039251"
"0.015874","-0.003558","0.043858999999999995"
"0.016021","-0.003084","0.044915"
"0.014908000000000001","0.001391","0.040435000000000006"
"0.008314","0.004985","0.03974"
"0.005342","0.004251","0.038985"
"0.0021620000000000003","0.006194","0.037855"
"0.000212","0.002955","0.037475"
"-0.001075","0.006275","0.036160000000000005"
"-0.00158","0.016456000000000002","0.032329000000000004"
"-0.002245","0.015857","0.028413"
"-0.0018449999999999999","0.013922","0.031359"
"0.000989","0.016182","0.031901"
"0.005758","0.016991","0.032233"
"0.010528000000000001","0.013177000000000001","0.034336"
"0.012911","0.008459999999999999","0.029162"
"0.011153","0.005928","0.030322"
"0.012809000000000001","-0.00179","0.026826"
"0.012169","-0.0030489999999999996","0.023436000000000002"
"0.018687","6.4e-05","0.020059"
"0.018375","-0.001282","0.025562"
"0.023932","-0.002447","0.02661"
"0.027756","-0.009609","0.025952999999999997"
"0.029376","-0.011974","0.024112"
"0.03455","-0.012352","0.024099000000000002"
"0.033756","-0.005517","0.023274"
"0.03229","0.0023769999999999998","0.027815"
"0.022359999999999998","0.01038","0.030406"
"0.020432","0.004381","0.034588"
"0.018252","0.0012289999999999998","0.033901"
"0.0167","-0.000654","0.027629"
"0.011085","-0.004522","0.032475"
"0.011441","0.000487","0.025816000000000002"
"0.010646","0.0070409999999999995","0.031369"
"0.007987000000000001","0.01242","0.024112"
"0.008883","0.012487999999999999","0.024572999999999998"
"0.010979000000000001","0.008717","0.022801"
"0.018862","0.013447","0.026276"
"0.020796000000000002","0.013597999999999999","0.027514"
"-0.011256","0.01832","0.020786000000000002"
"-0.025325","0.025865","-0.008428"
"-0.031145","0.019854","-0.0068909999999999996"
"-0.03646","0.014856","0.002275"
"-0.040919","-0.010752","0.02161"
"-0.047839","-0.007064","0.051208000000000004"
"-0.037991000000000004","-0.006514","0.044967"
"-0.042881","-0.018031000000000002","0.038133"
"-0.04546","-0.012117000000000001","0.035315"
"-0.047543","-0.001489","0.021846"
"-0.048722","0.00367","0.009663"
"-0.050161000000000004","0.00027","0.008542000000000001"
"-0.049543000000000004","0.003992","0.008361"
"-0.046044999999999996","0.005711","0.005921"
"-0.036012999999999996","0.002763","-0.0018800000000000002"
"-0.036398","0.002959","0.002852"
"-0.036410000000000005","0.001308","0.0054329999999999995"
"-0.038954","0.007326999999999999","0.002403"
"-0.032242","0.009548000000000001","-0.002875"
"-0.034672","0.011283","-0.006769"
"-0.030107","0.011656999999999999","-0.010412000000000001"
"-0.029162","0.010131","-0.006171"
"-0.030741","0.013803999999999999","-0.013465000000000001"
"-0.031517","0.015913","-0.017394"
"-0.023108","0.013556","-0.017652"
"-0.017249","0.021511000000000002","-0.017794"
"-0.016103","0.020506","-0.010516"
"-0.004771","0.005128","0.002826"
"0.0027719999999999997","-0.007537","0.016854"
"0.01707","-0.016715999999999998","0.037956000000000004"
"0.023614","-0.019559","0.053714"
"0.022512","-0.017956","0.061558"
"0.024512","-0.017858000000000002","0.058634000000000006"
"0.029809","-0.025498","0.061686000000000005"
"0.026402999999999996","-0.014169","0.049183"
"0.023834","-0.012761","0.047021"
"0.023266","0.001775","0.038827999999999994"
"0.018096","0.007114","0.029789999999999997"
"0.013227000000000001","0.007704000000000001","0.021287"
"0.0051","0.011376","0.011149"
"-0.002059","0.009341","0.0060880000000000005"
"-0.0034270000000000004","0.007309","0.009103"
"-0.0068969999999999995","0.0047729999999999995","0.015941999999999998"
"-0.004052","0.010934000000000001","0.022831"
"-0.001169","0.030456999999999998","0.028798"
"-0.009354000000000001","0.034562999999999997","0.035658999999999996"
"-0.013434","0.032388","0.021949"
"-0.01896","0.022716999999999998","0.018147"
"-0.023272","0.010042","0.013800999999999999"
