"userAcceleration.x","userAcceleration.y","userAcceleration.z"
"-0.066564","0.004056000000000001","0.030659"
"-0.071498","0.005287","0.033606"
"-0.073502","-0.000566","0.025657999999999997"
"-0.071997","-0.005011","0.020358"
"-0.069796","-0.009401999999999999","0.013069999999999998"
"-0.065052","-0.005599","0.014907"
"-0.06356200000000001","-0.00524","0.018909"
"-0.06578200000000001","-0.013252000000000002","0.028995999999999997"
"-0.062695","-0.011093","0.025891"
"-0.067615","-0.01119","0.030011000000000003"
"-0.044899","-0.008328","0.025605000000000003"
"-0.037942000000000004","-0.01119","0.019476"
"-0.006534000000000001","-0.006776000000000001","0.019348"
"-0.000731","-0.0023539999999999998","0.022099"
"0.005095000000000001","-0.00091","0.036905"
"0.001843","0.0018239999999999999","0.034483"
"0.016319","0.012744","0.032458"
"0.011415","0.015798","0.029077"
"0.013903","0.015335","0.034104"
"0.010419","0.014797","0.04608"
"-0.005086","0.008276","0.055300999999999996"
"-0.011295","0.005548","0.064468"
"-0.014329","0.004792","0.0678"
"-0.023252000000000002","-0.0006190000000000001","0.058185"
"-0.028158","-0.0062640000000000005","0.059453"
"-0.027601999999999998","-0.021466","0.062933"
"-0.027288999999999997","-0.018581","0.065303"
"-0.033871","-0.017","0.063042"
"-0.041710000000000004","-0.017095","0.048815"
"-0.047164","0.005372999999999999","0.044951"
"-0.025692000000000003","0.027576","0.024511"
"-0.011238","0.011844","0.007797"
"-0.013422","-0.004553","0.045385"
"-0.013775999999999998","-0.005652","0.066854"
"0.000245","-0.001182","0.067374"
"0.049634","0.0011480000000000001","0.081315"
"0.049562","-9.4e-05","0.05728300000000001"
"0.081138","-0.016000999999999998","0.070151"
"0.10130800000000001","-0.004794","0.088118"
"0.09161799999999999","0.000168","0.074314"
"0.107296","0.012112000000000001","0.090427"
"0.098615","0.008739","0.092557"
"0.085977","-0.007784999999999999","0.078158"
"0.07850800000000001","-0.005589","0.056849000000000004"
"0.029301999999999998","0.011888","0.035468"
"0.016975999999999998","0.006529999999999999","0.027116"
"0.014418","0.008175","0.020916"
"0.028183999999999997","0.019953","0.020316"
"0.034345999999999995","0.030886","0.036188"
"0.043877","0.043531","0.057759000000000005"
"0.037625","0.027679000000000002","0.060377"
"0.025506","0.024258000000000002","0.04863"
"0.025427","-0.00328","0.016967"
"0.02216","-0.003643","0.006470999999999999"
"0.0019260000000000002","-0.004155","-0.016683"
"-0.042705","-0.0014939999999999999","-0.005921"
"-0.048371","-0.005889","-0.01618"
"-0.049306","-0.004729","-0.016865"
"-0.051052999999999994","-0.010541","-0.0037380000000000004"
"-0.041354","-0.00525","-0.00202"
"-0.041654000000000004","0.009748999999999999","-0.014743000000000001"
"-0.029752999999999998","0.022767","-0.018414"
"0.004229999999999999","0.057511","0.0073739999999999995"
"0.038026","0.084176","0.056401"
"0.04365","0.047194","0.086589"
"0.026162","0.007273999999999999","0.09610199999999999"
"0.022578","-0.026856","0.087979"
"0.018077","-0.049772000000000004","0.080264"
"0.016928","-0.05703300000000001","0.082651"
"0.009349","-0.050074","0.07788400000000001"
"0.009683","-0.017535","0.030642000000000003"
"0.023832","0.025851","0.0013650000000000001"
"0.031138","0.055139999999999995","0.006161"
"0.021217","0.055997000000000005","0.039542"
"-0.000701","0.047889","0.07833899999999999"
"-0.022579","0.022595","0.10318499999999999"
"-0.032379000000000005","-0.023232","0.120468"
"-0.021312","-0.034395","0.106046"
"-0.020336","-0.033596","0.08414400000000001"
"-0.005325","-0.026605","0.055789"
"-0.0008619999999999999","-0.011314","0.030399000000000002"
"0.004925","0.015708","0.048812"
"0.002262","0.021789","0.074611"
"-0.007031999999999999","0.0144","0.092561"
"-0.012269","0.005508","0.09665900000000001"
"-0.020371","-0.00899","0.06402200000000001"
"-0.038752999999999996","0.00045700000000000005","0.033917"
"-0.050572000000000006","0.008586","0.016465999999999998"
"-0.07468999999999999","0.0037359999999999997","-0.016036"
"-0.041157","-0.004145","-0.037967"
"-0.019441999999999997","-0.007811","-0.047382"
"0.02012","0.00545","-0.051564"
"0.029119","0.005027","0.0044340000000000004"
"0.030912000000000002","0.009509","0.047171"
"0.016781","0.025481999999999998","0.100703"
"0.01878","0.022104","0.099277"
"0.03392","0.0036200000000000004","0.072732"
"0.038654","-0.001078","0.06211799999999999"
"-0.035916000000000003","0.000953","0.03273"
"-0.062088","0.006156","0.047694"
"-0.09361900000000001","-0.012179","0.047189"
"-0.049433","-0.049510000000000005","0.074516"
"-0.048445999999999996","-0.049352","0.07522000000000001"
"0.009452","-0.021847","0.091521"
"0.056380999999999994","0.007723000000000001","0.090541"
"0.028669","0.027964","0.081261"
"-0.028701","0.029705000000000002","0.076155"
"-0.051368","0.042544","0.061742"
"-0.014495","0.021547999999999998","0.037669"
"0.006620999999999999","0.001757","0.045897"
"-0.018719","-0.00041900000000000005","0.042622"
"-0.031937","-0.001053","0.049158999999999994"
"-0.088706","-0.0017929999999999999","0.058123"
"-0.095549","-0.013914","0.062051"
"-0.06978","-0.029921","0.067729"
"0.0016829999999999998","-0.009203","0.066289"
"-0.013227000000000001","0.058936","0.071055"
"-0.026187000000000002","0.068159","0.071772"
"-0.087","0.021741","0.062501"
"-0.090799","0.00793","0.050232"
"-0.076422","-0.002477","0.016232"
"-0.05533099999999999","0.00761","0.026514"
"-0.031734","0.022821","0.001546"
"-0.003672","0.014713","0.026050999999999998"
"0.0037270000000000003","0.020797","0.040952999999999996"
"0.010854","0.011404000000000001","0.045783"
"0.051882000000000005","-0.0059310000000000005","0.040576999999999995"
"0.078952","-0.026168","0.024245"
"0.073483","-0.024837","0.0218"
"0.056571","-0.004929","0.015715"
"0.036216000000000005","-0.006033","0.035407"
"0.028585000000000003","-0.011075","0.037988"
"0.019118","-0.016076","0.041885000000000006"
"0.000843","-0.026149000000000002","0.058936"
"-0.022119","-0.012193","0.067412"
"-0.025202000000000002","-0.013248","0.06302200000000001"
"-0.052375","0.0049770000000000005","0.042419"
"-0.059022000000000005","0.009016","0.033512"
"-0.06451699999999999","0.024053","0.017105000000000002"
"-0.060150999999999996","0.022448","0.012759"
"-0.049458999999999996","0.015694999999999997","0.011491"
"-0.048485","0.019901","0.015081"
"-0.041382","0.019007","0.020363"
"-0.031641","0.021537999999999998","0.017164"
"-0.024499","0.022147","0.006886"
"-0.0048530000000000005","0.019784","-0.000508"
"0.006889","0.016207","-0.001698"
"0.023199","0.009204","0.002568"
"0.030407999999999998","0.006606","0.008683"
"0.028825999999999997","0.00675","0.018563"
"0.044802999999999996","-0.008936","0.03487"
"0.031949","-0.013384","0.03063"
"0.024965","-0.010246","0.014747"
"0.023156","-0.006336","0.011345000000000001"
"0.094068","-0.143933","0.153121"
"0.049825","0.381885","-0.063072"
"0.192939","0.127798","-0.188459"
"-0.128851","0.06850099999999999","-0.10463599999999999"
"-0.078212","0.04575","-0.068115"
"0.005639","-0.026632999999999997","0.027494"
"0.021793","-0.014772","0.076672"
"0.019052","-0.007497","0.080455"
"0.05285700000000001","-0.035039","0.115186"
"-0.010616","-0.022476","0.08021299999999999"
"-0.032469","-0.010061","0.06957999999999999"
"-0.052289999999999996","0.013063","0.052875"
"-0.05259199999999999","0.035276","0.039748"
"-0.050156","0.018583000000000002","0.034704"
"-0.044196","0.015776","0.036947"
"-0.04718","0.009332","0.049854"
"-0.041496","0.011196","0.045169"
"-0.042652999999999996","0.012426999999999999","0.040773000000000004"
"-0.054116","-0.001576","0.04763"
"-0.060998000000000004","0.0052369999999999995","0.06230700000000001"
"-0.05745499999999999","0.00463","0.070276"
"-0.044516","0.019832","0.057629999999999994"
"-0.038085","0.025465","0.039072"
"-0.034562999999999997","0.021255","0.025331"
"-0.032258999999999996","0.007123999999999999","0.025322"
"0.011861","0.010295","0.019262"
"0.011626000000000001","0.010792","0.022317"
"0.022904","0.007273000000000001","0.026202"
"0.012605","-0.008209000000000001","0.036971"
"-0.000145","-0.012077","0.051144999999999996"
"-0.023538","-0.018403","0.066736"
"-0.034315","-0.014536000000000002","0.070042"
"-0.030542000000000003","-0.009761","0.06630499999999999"
"-0.022502","-0.005501","0.052412"
"0.006428","0.000499","0.043983"
"0.008864","0.003961999999999999","0.041311"
"0.013578","0.016656999999999998","0.042319"
"0.015489","0.011151000000000001","0.052717999999999994"
"0.029460000000000004","-0.009319","0.04891"
"0.014485","0.023007","0.048358"
"-0.000151","0.02628","0.031837"
"-0.001395","0.011954000000000001","0.028229"
"0.008427","0.006079","0.025816000000000002"
"0.0068920000000000006","0.004748","0.029477"
"0.027156","-0.008748","0.022072"
"0.026319","0.003211","0.015537"
"0.0068920000000000006","0.009403","0.016178"
"0.001536","0.015927","0.019497"
"0.002796","0.016718","0.03113"
"0.044054","-0.003058","0.046879000000000004"
"0.074294","-0.023666","0.065666"
"0.100803","-0.030266","0.089056"
"-0.0047469999999999995","0.066637","0.002577"
"-0.038738999999999996","0.063061","-0.00585"
"-0.065826","0.023503","0.014963999999999998"
"-0.039002999999999996","0.012987","0.026554"
"0.011964","-0.025426","0.089553"
"0.028725","-0.022769","0.10659300000000001"
"0.027045","-0.021881","0.112107"
"-0.003839","-0.014272","0.091362"
"-0.003022","-0.003221","0.07958"
"-0.005985","0.015487","0.047389"
"-0.006668","0.015163","0.045776"
"-0.018963","0.034252","0.013226"
"-0.005365999999999999","0.028897000000000003","-0.0033829999999999997"
"-0.006842","0.024822999999999998","0.002239"
"-0.007295","0.018563999999999997","0.015631"
"-0.005325","0.005944","0.029423"
"-0.004894","0.00615","0.030445"
"-0.004599","0.002903","0.0372"
"-0.006665000000000001","0.003415","0.044641"
"-0.007197","0.00535","0.048359"
"-0.012856","0.018096","0.046564"
"-0.007876000000000001","0.005085","0.050827"
"0.00526","0.004802000000000001","0.042448"
"0.000984","0.002591","0.042154000000000004"
"0.001483","0.003619","0.045412"
"0.014138999999999999","0.009327","0.044111000000000004"
"0.0009019999999999999","0.012837999999999999","0.040898000000000004"
"0.002764","0.018016","0.039329"
"-0.003215","0.021425","0.034955"
"-0.011745","0.0108","0.033596"
"-0.006189","0.00687","0.030645"
"-0.005026","0.011763","0.020819999999999998"
"-0.010265999999999999","-0.0015","0.034885"
"-0.04066","0.015036","0.029585000000000004"
"-0.026222000000000002","0.010415","0.038602"
"-0.022356","0.013883000000000001","0.025158"
"-0.021786","0.008961","0.020730000000000002"
"-0.034733","0.014695","0.023969999999999998"
"-0.021813","0.0061270000000000005","0.033564"
"-0.018571","0.0057","0.035364"
"-0.015271999999999999","0.001068","0.041252"
"-0.024263999999999997","0.017766","0.045479"
"-0.01654","-0.014230000000000001","0.041069"
"-0.016318","-0.003177","0.039971"
"-0.011289","0.002019","0.036707"
"-0.007276","0.0008179999999999999","0.034444999999999996"
"-0.0054859999999999996","0.0015119999999999999","0.039139"
"-0.005220000000000001","0.012716","0.044461"
"-0.002398","0.018829","0.052342999999999994"
"0.000837","0.018581999999999998","0.049888"
"-0.007258","0.046735000000000006","0.046112"
"0.000917","0.035986000000000004","0.029812"
"-0.005385","0.039756","0.022165999999999998"
"-0.013341999999999998","0.041269","-0.004967"
"-0.015138999999999998","0.050582999999999996","-0.018844999999999997"
"-0.011784999999999999","0.039227","-0.008357999999999999"
"-0.026467","0.028834","0.000267"
"-0.024319","0.027502","0.013199"
"-0.022937","0.029568","0.021499"
"0.032361","0.010716","0.048760000000000005"
"0.049601","-0.005228","0.063078"
"0.049863","-0.0029059999999999997","0.064966"
"0.049043","-0.014356","0.059306"
"0.054019000000000005","-0.036894","0.037091000000000006"
"0.049635000000000006","-0.047695","0.0366"
"0.034664999999999994","-0.059634000000000006","0.039247000000000004"
"-0.004103","-0.07863300000000001","0.045847000000000006"
"0.021146","-0.11145","0.044745"
"-0.0019039999999999999","-0.072668","0.046741000000000005"
"-0.024643","-0.027574","0.018057"
"-0.051613","-0.018807","-0.0036299999999999995"
"-0.016962","0.002199","0.009503"
"-0.030330000000000003","0.004229","0.008169"
"-0.049701","0.050894","0.026003"
"-0.075424","0.047222","0.019579"
"-0.067321","0.030357","0.01291"
"-0.044492000000000004","0.009576000000000001","0.013297"
"-0.01888","0.014155000000000001","0.006529999999999999"
"-0.017652","0.013453999999999999","0.002367"
"0.026226","-0.009386","-0.03928"
"0.051047","-0.003783","-0.067558"
"0.061664","0.013104","-0.046234"
"0.061225","0.017077000000000002","-0.033063"
"0.067724","0.035293","-0.007998"
"0.077012","0.014894999999999999","0.0031260000000000003"
"0.08054700000000001","0.008783","0.013441999999999999"
"0.084324","-0.014166","0.056777"
"0.05798300000000001","-0.007809999999999999","0.07047300000000001"
"0.059065","-0.005123","0.075784"
"0.035257","0.005111999999999999","0.058585000000000005"
"0.011863","0.001","0.0436"
"0.000288","-0.001739","0.044255"
"-0.016026","0.001615","0.060278"
"-0.022032","-0.012195999999999999","0.115657"
"-0.055451","-0.009179000000000001","0.111607"
"-0.007156999999999999","-0.012537999999999999","0.131078"
"0.004275","-0.012805","0.14310499999999998"
"0.008140999999999999","-0.015834","0.134267"
"0.013458000000000001","0.006109000000000001","0.11669000000000002"
"0.048455","0.027066000000000003","0.116979"
"0.012305","0.051529","0.0984"
"-0.0008730000000000001","0.062475","0.12833699999999998"
"-0.04985","0.042561","0.128088"
"-0.070393","0.043708","0.104316"
"-0.08137","0.001766","0.076265"
"-0.052782","-0.009257","0.046483"
"-0.044781","-0.009861","0.060423000000000004"
"-0.041077999999999996","-0.004059","0.105527"
"-0.012706","-0.017735","0.107879"
"0.001006","-0.018637","0.09786"
"0.033384","0.022221","0.06179400000000001"
"0.013741","0.025635","0.050557"
"-0.0032310000000000004","0.027538999999999998","0.040895"
"-0.020071000000000002","0.031902999999999994","0.009354000000000001"
"-0.022286","0.033109","-0.005714"
"-0.010612","0.0045049999999999995","-0.026213999999999998"
"0.018994","-0.008011","-0.03692"
"0.04796","-0.001689","-0.039968000000000004"
"0.049944999999999996","0.028960000000000003","-0.039064"
"0.025402","0.04116","-0.023324"
"0.019837","0.035312","-0.003986"
"0.015871","0.027604000000000004","0.005297"
"-0.003127","0.003296","0.023081"
"-0.005582","-0.004756","0.033363"
"0.006462000000000001","0.0005070000000000001","0.050862"
"0.009484999999999999","0.018153","0.03435"
"0.067188","0.025442","0.060976"
"0.064968","0.018825","0.045663999999999996"
"0.06389299999999999","0.008498","0.104527"
"0.048645","0.007562999999999999","0.10948499999999999"
"0.038058","0.006106","0.106406"
"0.048589","0.0126","0.069924"
"0.045579","-0.00205","0.04525"
"0.042664999999999995","-0.002017","0.045294"
"0.056655","-0.005359","0.054216999999999994"
"0.065237","-0.015806999999999998","0.053844"
"0.065477","-0.010204000000000001","0.042039"
"0.068178","-0.011958","0.039583999999999994"
"0.06392","-0.011856","0.040322000000000004"
"0.05784299999999999","-0.011587","0.031361"
"0.067888","-0.005044","0.011419"
"0.062361","0.005594","0.0064730000000000005"
"0.063701","0.012242","-0.00872"
"0.06930499999999999","0.016041","-0.014403999999999998"
"0.067909","0.015512999999999999","-0.0061920000000000005"
"0.06461599999999999","0.003258","-0.005268999999999999"
"0.071737","-0.012262","-0.0010400000000000001"
"0.09986","-0.013163999999999999","0.013937"
"0.114909","-0.013562000000000001","0.010147"
"0.123306","-0.007470999999999999","0.029613"
"0.122571","0.006167","0.07874500000000001"
"0.115976","0.021228999999999998","0.09485199999999999"
"0.081577","0.042524","0.111046"
"0.058713","0.039319","0.10307999999999999"
"0.0657","0.030224","0.097508"
"0.041583999999999996","-0.024621","0.094213"
"0.037977","-0.027306999999999998","0.088466"
"0.021922","-0.034027999999999996","0.067319"
"0.008099","-0.026823000000000003","0.066707"
"-0.011704","-0.021837","0.063311"
"-0.014694","-0.01661","0.049349000000000004"
"-0.009675","0.001265","0.041322000000000005"
"-0.000389","0.018333000000000002","0.042729"
"0.012681999999999999","0.021887","0.046183"
"0.017851","0.026619","0.050807"
"0.024682","0.021994","0.059051"
"0.019086000000000002","0.004266","0.057252"
"0.016396","-0.013930000000000001","0.055829"
"0.017952000000000003","-0.025084","0.04738"
"0.02017","-0.023006","0.04578"
"0.025758","0.006024","0.039056"
"0.040034","0.0009480000000000001","0.038859"
"0.038337","-0.008329999999999999","0.033698"
"0.044657999999999996","0.010265","0.034848000000000004"
"0.048958999999999996","0.009616","0.039439999999999996"
"0.050771","0.011003","0.04091"
"0.05272999999999999","-0.002837","0.04969"
"0.026044","-0.0033539999999999998","0.032657"
"0.010793","0.006895","0.034086"
"-0.012419","0.005619","0.023171"
"-0.020632","0.0015970000000000001","0.020878999999999998"
"-0.046497000000000004","0.002924","0.022909"
"-0.071312","0.023826","0.026251"
"-0.088799","0.042115","0.018068"
"-0.085819","0.035092","0.006613"
"-0.061628999999999996","0.02192","-0.017344"
"-0.051864","0.030182999999999998","-0.044086"
"-0.042953","0.032229","-0.036808999999999995"
"-0.053443","0.049741","-0.0020989999999999997"
"-0.041864","0.044703","0.033780000000000004"
"-0.018423","0.041932","0.036509"
"0.006494","0.030519","0.023495"
"0.014341","-0.008938","0.014971"
"0.022838","-0.019216","0.020419"
"0.036458","-0.050861","0.029602"
"0.027170999999999997","-0.06400299999999999","0.052414999999999996"
"0.026194","-0.07320399999999999","0.060233"
"-0.013184","-0.055841999999999996","0.153383"
"-0.02657","-0.046615","0.157184"
"-0.039158","-0.024607","0.099707"
"-0.040274000000000004","-0.006913","0.07346699999999999"
"-0.035324","0.000967","0.064387"
"-0.029735","0.005289","0.073308"
"-0.006533","0.009239","0.114851"
"-0.008945999999999999","0.006603","0.12551099999999998"
"-0.019422","0.006551","0.12213399999999999"
"-0.050765","0.007065999999999999","0.088291"
"-0.045792","-0.012369","0.077473"
"-0.06218099999999999","0.00307","0.073018"
"-0.085743","0.014759999999999999","0.092565"
"-0.081259","0.0030989999999999998","0.109875"
"-0.078149","0.0016510000000000001","0.089613"
"-0.034252","0.002954","0.029304000000000004"
"0.004626","0.011824","0.022624000000000002"
"0.005388","0.009201","0.010592"
"-0.007612000000000001","0.0007610000000000001","0.018392"
"-0.021189","-0.004936","0.045357999999999996"
"-0.038495","-0.006644","0.061814999999999995"
"-0.04621","0.006381","0.064262"
"-0.035644999999999996","-0.009611","0.07346"
"-0.03947","-0.01007","0.076939"
"-0.040635000000000004","-0.008834999999999999","0.084865"
"-0.040695999999999996","0.003326","0.083439"
"-0.043858999999999995","0.014522","0.083963"
"-0.047912","0.0040950000000000005","0.098211"
"-0.047628","0.00441","0.119038"
"-0.048264","0.012722","0.117654"
"-0.036385","0.020436000000000003","0.12240799999999999"
"-0.046202","0.0075829999999999995","0.085685"
"-0.036314","0.010558","0.046423"
"-0.025948000000000002","0.007781000000000001","0.024086"
"-0.007102","0.0048909999999999995","0.015238"
"0.00041900000000000005","0.007444","0.002061"
"0.036729000000000005","-0.013602000000000001","-0.0018850000000000002"
"0.074627","-0.048349","0.010999"
"0.083398","-0.054696","0.01747"
"0.131139","-0.031113","0.034574"
"0.14386","0.010372","-0.003283"
"0.145119","0.032552","-0.012875999999999999"
"0.129852","0.061610000000000005","-0.059863"
"0.15099400000000002","0.091352","-0.075421"
"0.149783","0.089241","-0.076772"
"0.140952","0.041252","-0.056598"
"0.139323","-0.008154","-0.029749"
"0.131912","-0.018628","-0.013080000000000001"
"0.11488","-0.050431000000000004","0.044438"
"0.103237","-0.056923","0.057038"
"0.07356499999999999","-0.056014999999999995","0.069725"
"0.066501","-0.033406","0.067804"
"0.051805","-0.023459999999999998","0.064947"
"0.034094","-0.017022","0.058485"
"0.057989","0.004168","0.054100999999999996"
"0.067764","0.017846","0.045041000000000005"
"0.07420800000000001","0.020919999999999998","0.041548"
"0.073233","0.007605","0.061217999999999995"
"0.080229","0.0049310000000000005","0.067611"
"0.055116","0.00168","0.071621"
"0.05092","-0.008994","0.069435"
"0.052473","-0.018861000000000003","0.072896"
"0.054028999999999994","-0.024766999999999997","0.071654"
"0.06564","-0.022975","0.062438"
"0.06738999999999999","-0.011884","0.0635"
"0.042285","0.008002","0.06926"
"0.012023","0.031122000000000004","0.066476"
"-0.009878","0.029217","0.056291999999999995"
"-0.003757","0.014334999999999999","0.05871799999999999"
"-0.006763","-0.023481000000000002","0.06603200000000001"
"-0.0024579999999999997","-0.05240499999999999","0.067989"
"0.007552","-0.030482","0.062615"
"0.032316000000000004","-0.016608","0.055220000000000005"
"0.043074","-0.011115","0.024779"
"0.056155","-0.017822","-0.023318000000000002"
"0.08042200000000001","0.009486","-0.028869"
"0.062605","0.028362000000000002","-0.016423"
"0.052478","0.026963","-0.010178"
"0.041167","0.029973000000000003","-0.006564"
"0.027462","0.018316","-0.021079"
"0.038272","0.00442","-0.028132"
"0.053852","-0.005482","-0.017981999999999998"
"0.070659","-0.019109","-0.001167"
"0.078278","-0.013725999999999999","-0.00198"
"0.09353099999999999","0.008579999999999999","-0.001511"
"0.102471","0.015901","0.002166"
"0.10847799999999999","0.015683000000000002","0.006659999999999999"
"0.118798","0.033749","0.031707"
"0.12431199999999999","0.048907","0.07436"
"0.132202","0.049319999999999996","0.083355"
"0.10056699999999999","0.0039049999999999996","0.118046"
"0.028082999999999997","-0.005905","0.117156"
"-0.0034649999999999998","-0.008834999999999999","0.110595"
"-0.013609999999999999","-0.021053","0.095948"
"-0.019835","-0.02922","0.081713"
"-0.019969999999999998","-0.039327","0.05996"
"-0.026768","-0.023263","0.0529"
"-0.024956","-0.015753","0.066845"
"-0.0037450000000000005","-0.011302","0.061745"
"0.038938","0.007086","0.05313300000000001"
"0.028229","0.009059000000000001","0.035716000000000005"
"0.021947","0.007556","0.029257"
"-0.023337","-0.00471","0.018116"
"-0.036163","-0.003999","0.018966"
"-0.041027","-0.001693","0.02114"
"-0.041298","-0.002306","0.029347"
"-0.036245","-0.00325","0.033069"
"-0.034148000000000005","-0.008356","0.029881"
"-0.030412","0.010842000000000001","0.035894"
"-0.05575499999999999","0.027070999999999998","0.03927"
"-0.05926","0.027604000000000004","0.05043"
"-0.08516900000000001","0.023257","0.067166"
"-0.098649","0.027581","0.056817999999999994"
"-0.109171","0.018552000000000003","0.038310000000000004"
"-0.107771","0.02263","0.032788"
"-0.101066","0.022438","0.015171"
"-0.086013","0.02074","0.014421999999999999"
"-0.055482000000000004","0.00979","0.008134"
"-0.029651999999999998","-0.010833","0.001235"
"-0.008848","-0.016616","0.001748"
"0.014925","-0.020825","0.036414"
"0.037769","-0.036622","0.046943"
"0.055129","-0.030882","0.035345"
"0.07244099999999999","-0.03651","-0.0025039999999999997"
"0.062188","-0.050845","-0.014648"
"0.038557999999999995","-0.046401","-0.008194"
"0.024921000000000002","-0.020856","-0.00845"
"0.008667","0.027317","-0.027262"
"-0.002105","0.043588","-0.030288"
"-0.008443","0.043684","-0.0316"
"-0.023177","0.008591","-0.041201999999999996"
"-0.021817","0.0015199999999999999","-0.038915"
"-0.01017","-0.009233","0.002156"
"-0.012662999999999999","-0.013932","0.020031"
"-0.021963","-0.004374","0.033986"
"-0.019592","-0.002318","0.041857"
"-0.016038999999999998","-0.008642","0.039099"
"-0.002707","0.002484","0.038173"
"-0.0017289999999999999","0.003897","0.041886"
"-0.00519","0.005158","0.039168"
"-0.009408","0.022528","0.041888"
"-0.018338999999999998","-0.002628","0.070274"
"0.013054","-0.009607","0.095587"
"-0.024881999999999998","0.001125","0.118728"
"-0.033164","0.005565","0.123043"
"-0.037271","0.005082","0.075085"
"0.002999","-0.009255","0.070149"
"0.049003","-0.00674","0.039702"
"0.046316","-0.015561000000000002","0.030774"
"0.043102999999999995","-0.011253","0.023175"
"0.045715","0.009254","0.039097"
"0.041174","0.018391","0.023687"
"0.039296","0.024991","0.011173"
"0.029633999999999997","0.033589999999999995","-0.021096"
"0.034774","0.0077150000000000005","-0.042081"
"0.042408","0.00168","-0.041676"
"0.051797","0.001591","-0.000307"
"0.052280999999999994","-0.00541","0.05338300000000001"
"0.048538","-0.006933","0.085966"
"0.041114","0.007031","0.09765499999999999"
"0.032503","0.017637","0.101244"
"0.020991","0.031697","0.094186"
"0.020256","0.031823000000000004","0.082163"
"0.008726000000000001","0.0038090000000000003","0.060222000000000005"
"0.003038","-0.007384","0.043554"
"0.007254000000000001","-0.018544","0.035282"
"-0.004268","-0.013838999999999999","0.034847"
"0.008726000000000001","-0.0037170000000000003","0.039559"
"0.024551","-0.006014","0.039633"
"0.038687","-0.002836","0.041588"
"0.052969","0.004822","0.059609"
"0.068881","0.014388999999999999","0.077956"
"0.07408","0.014681","0.090324"
"0.056375","0.019228","0.086805"
"0.044375","-0.001125","0.08453300000000001"
"0.063651","-0.004171","0.065207"
"0.07110599999999999","0.007681","0.061051"
"0.074552","0.025125","0.048467"
"0.074465","0.026374","0.052030999999999994"
"0.068344","0.017907","0.044586"
"0.063185","0.012358","0.023425"
"0.057658","0.014213","0.013092"
"0.044818000000000004","-0.008329999999999999","0.005757"
"0.048562","-0.015413999999999999","0.018152"
"0.066198","-0.008421","0.024865"
"0.06712","-0.002951","0.010740000000000001"
"0.068218","-0.0037990000000000003","-0.0026309999999999997"
"0.07466","0.0009720000000000001","-0.007167"
"0.09346","0.012984","-0.0052829999999999995"
"0.097673","0.011764","-0.010823000000000001"
"0.099776","0.005582","-0.020827000000000002"
"0.107145","0.006725","-0.022484"
"0.119401","0.002627","-0.012358"
"0.12953499999999998","0.00135","0.0043170000000000005"
"0.159281","0.040157","0.028339"
"0.16718","0.089041","0.081873"
"0.148147","0.06418","0.097288"
"0.111705","0.030933","0.082446"
"0.066201","-1e-05","0.050468"
"0.046181","-0.024122","0.049211000000000005"
"0.022493","-0.04598","0.057608000000000006"
"0.0030859999999999998","-0.055896","0.046138"
"-0.0005549999999999999","-0.050450999999999996","0.040325"
"0.0023190000000000003","-0.032636","0.042619"
"-0.020853999999999998","0.008123","0.033875999999999996"
"-0.032941000000000005","0.018555000000000002","0.037716"
"-0.06414299999999999","0.041994","0.036601"
"-0.081893","0.037225","0.040559"
"-0.086556","0.03283","0.055001999999999995"
"-0.084463","0.023594999999999998","0.075666"
"-0.064479","0.000233","0.08346"
"-0.042818","-0.026567","0.08956499999999999"
"-0.015188","-0.041737","0.098159"
"0.021077000000000002","-0.054037","0.09805900000000001"
"0.054088","-0.030892000000000003","0.113723"
"0.05753099999999999","-0.026101999999999997","0.11878699999999999"
"0.038332","-0.021956","0.10798599999999998"
"0.01991","0.0007070000000000001","0.07720199999999999"
"-0.017912","-0.001855","0.044282"
"-0.039228","0.015259","0.041825"
"-0.071285","0.03745","0.057914999999999994"
"-0.083125","0.053064","0.070656"
"-0.109321","0.088242","0.072666"
"-0.11436099999999999","0.081639","0.074778"
"-0.09906799999999999","0.060536","0.071937"
"-0.089514","0.037319","0.08053300000000001"
"-0.074513","0.003851","0.08928"
"-0.055115","-0.045389","0.092024"
"-0.024641","-0.098728","0.079519"
"-0.013427000000000001","-0.101414","0.069926"
"-0.008916","-0.101927","0.049939"
"-0.025497","-0.096736","0.015257"
"-0.021311","-0.084707","0.005837"
"-0.041049","-0.075179","0.001987"
"-0.06301799999999999","-0.026158999999999998","0.028827999999999996"
"-0.067843","-0.00162","0.039775"
"-0.08040900000000001","0.048086000000000004","0.043627"
"-0.078528","0.055041999999999994","0.047139999999999994"
"-0.088775","0.058051","0.048556"
"-0.105047","0.054141999999999996","0.032004000000000005"
"-0.108271","0.030177999999999996","0.019076"
"-0.11054000000000001","0.005306","0.007183"
"-0.10529000000000001","0.004067","0.014344999999999998"
"-0.086601","-0.004308","0.021748"
"-0.058655","-0.013594","0.018543"
"-0.03438","-0.032175","0.011529000000000001"
"-0.013413999999999999","-0.032929","0.011126"
"-0.007753","-0.03191","0.00903"
"-0.0071319999999999995","-0.035173","-0.00014099999999999998"
"-0.017907","-0.027622000000000004","-0.030786"
"-0.034003","0.026374","-0.040992"
"-0.040369","0.046161","-0.029251999999999997"
